Lyman beta broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, May 1, 2018
----------------------------------------------------------------------
    7 
        15.00  461    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1024.6420    4.537300    4.610000    4.670900    4.700700    4.730700    4.763100    4.788700
 1024.6940    4.575000    4.649600    4.710800    4.742300    4.772100    4.804600    4.830900
 1024.7450    4.615400    4.691700    4.753099    4.786400    4.816000    4.848500    4.875401
 1024.7960    4.658600    4.736700    4.798200    4.833200    4.862600    4.895100    4.922700
 1024.8470    4.705000    4.784800    4.846400    4.882999    4.912300    4.944799    4.972800
 1024.8990    4.755000    4.836400    4.898100    4.936300    4.965500    4.997800    5.026400
 1024.9500    4.809100    4.892000    4.953700    4.993401    5.022600    5.054800    5.083700
 1025.0010    4.867900    4.952200    5.013900    5.054900    5.084100    5.116199    5.145400
 1025.0530    4.932100    5.017700    5.079400    5.121600    5.150900    5.182800    5.212200
 1025.1040    5.002800    5.089399    5.151000    5.194300    5.223801    5.255500    5.285000
 1025.1550    5.081100    5.168500    5.230200    5.274401    5.304100    5.335500    5.365100
 1025.2070    5.168800    5.256800    5.318399    5.363400    5.393400    5.424601    5.454100
 1025.2581    5.268300    5.356800    5.418301    5.463900    5.494101    5.525101    5.554501
 1025.3090    5.383500    5.472099    5.533600    5.579599    5.610200    5.640900    5.670100
 1025.3610    5.521600    5.610100    5.671600    5.717800    5.748700    5.779100    5.808001
 1025.4120    6.067200    6.107000    6.137400    6.161800    6.179100    6.196199    6.212800
 1025.4630    7.229401    7.234100    7.238100    7.241500    7.244101    7.246600    7.249100
 1025.5150    8.188300    8.189199    8.189899    8.190500    8.191000    8.191500    8.191999
 1025.5660    8.877900    8.878099    8.878201    8.878400    8.878500    8.878600    8.878700
 1025.6169    9.342800    9.342800    9.342800    9.342800    9.342800    9.342800    9.342800
 1025.6689    9.612000    9.611900    9.611800    9.611700    9.611700    9.611700    9.611600
 1025.7710    9.612100    9.612000    9.611900    9.611900    9.611800    9.611800    9.611700
 1025.8230    9.343000    9.343000    9.343000    9.343000    9.343000    9.343000    9.343000
 1025.8740    8.878201    8.878400    8.878600    8.878700    8.878901    8.879000    8.879100
 1025.9260    8.188800    8.189700    8.190500    8.191100    8.191600    8.192101    8.192600
 1025.9771    7.231100    7.235701    7.239799    7.242900    7.245700    7.248100    7.250401
 1026.0280    6.081699    6.117300    6.147600    6.169500    6.188800    6.205100    6.218901
 1026.0800    5.560900    5.635000    5.694300    5.734200    5.768900    5.797300    5.820000
 1026.1310    5.428400    5.500900    5.559800    5.598700    5.633600    5.662001    5.684000
 1026.1830    5.318000    5.388900    5.447400    5.485500    5.520400    5.548800    5.570300
 1026.2340    5.222401    5.292100    5.350000    5.387300    5.422200    5.450700    5.471701
 1026.2850    5.138000    5.206400    5.263700    5.300400    5.335300    5.363900    5.384399
 1026.3370    5.062201    5.129601    5.186200    5.222300    5.257100    5.285800    5.306000
 1026.3879    4.993401    5.059800    5.115800    5.151300    5.185900    5.214800    5.234600
 1026.4399    4.930400    4.995900    5.051200    5.086201    5.120600    5.149700    5.169200
 1026.4910    4.872200    4.936900    4.991500    5.026100    5.060300    5.089399    5.108800
 1026.5430    4.818100    4.882200    4.936000    4.970300    5.004100    5.033501    5.052700
 1026.5940    4.767600    4.831000    4.884000    4.918100    4.951600    4.981100    5.000299
 1026.6460    4.720200    4.783100    4.835200    4.869101    4.902300    4.932000    4.951100
 1026.6970    4.675500    4.737900    4.789100    4.823000    4.855700    4.885600    4.904800
 1026.7480    4.633300    4.695100    4.745501    4.779400    4.811600    4.841800    4.861000
 1026.8000    4.593200    4.654500    4.704000    4.738000    4.769800    4.800100    4.819500
 1026.8510    4.555099    4.615900    4.664400    4.698600    4.729900    4.760400    4.780100
 1026.9030    4.518800    4.579100    4.626600    4.661000    4.691900    4.722600    4.742500
 1026.9540    4.484000    4.543800    4.590400    4.625100    4.655400    4.686300    4.706500
 1027.0060    4.450700    4.510000    4.555700    4.590700    4.620501    4.651500    4.672100
 1027.0570    4.418800    4.477500    4.522200    4.557600    4.586900    4.618100    4.639100
 1027.1090    4.388100    4.446199    4.490000    4.525800    4.554600    4.585800    4.607400
 1027.1600    4.358500    4.416000    4.458900    4.495200    4.523500    4.554800    4.576800
 1027.2120    4.329900    4.386800    4.428900    4.465600    4.493401    4.524700    4.547300
 1027.2629    4.302299    4.358500    4.399800    4.437000    4.464300    4.495700    4.518800
 1027.3149    4.275600    4.331200    4.371600    4.409300    4.436200    4.467500    4.491301
 1027.3669    4.249701    4.304600    4.344200    4.382401    4.408900    4.440200    4.464500
 1027.4180    4.224500    4.278700    4.317699    4.356300    4.382500    4.413600    4.438601
 1027.4700    4.200000    4.253600    4.291800    4.331000    4.356800    4.387800    4.413500
 1027.5730    4.152700    4.205200    4.242200    4.282300    4.307500    4.338200    4.365100
 1027.6760    4.107700    4.159100    4.195200    4.236000    4.260900    4.291000    4.319201
 1027.7791    4.064301    4.115000    4.150300    4.191800    4.216600    4.246000    4.275300
 1027.8820    4.022500    4.072701    4.107500    4.149600    4.174400    4.203000    4.233400
 1027.9850    3.982000    4.031900    4.066500    4.109000    4.134000    4.161800    4.193000
 1028.0890    3.942699    3.992599    4.027200    4.069901    4.095500    4.122200    4.154100
 1028.1920    3.904300    3.954400    3.989400    4.032200    4.058400    4.084100    4.116400
 1028.2950    3.866899    3.917400    3.952800    3.995700    4.022800    4.047400    4.079900
 1028.3979    3.830400    3.881300    3.917500    3.960300    3.988400    4.012000    4.044500
 1028.5020    3.794500    3.846000    3.883101    3.926001    3.955200    3.977800    4.010000
 1028.6050    3.759100    3.811501    3.849700    3.892500    3.922900    3.944600    3.976400
 1028.7080    3.724100    3.777600    3.816999    3.859800    3.891400    3.912500    3.943501
 1028.8120    3.689301    3.744101    3.784900    3.827900    3.860700    3.881200    3.911400
 1028.9150    3.654400    3.711100    3.753400    3.796500    3.830600    3.850700    3.880000
 1029.0179    3.619200    3.678300    3.722300    3.765700    3.801001    3.821000    3.849200
 1029.1219    3.583400    3.645800    3.691500    3.735300    3.771700    3.791900    3.818900
 1029.2250    3.546800    3.613300    3.661000    3.705300    3.742800    3.763300    3.789300
 1029.3290    3.509100    3.580800    3.630600    3.675600    3.714000    3.735200    3.760099
 1029.4320    3.470100    3.548100    3.600300    3.646100    3.685400    3.707400    3.731500
 1029.5360    3.429600    3.515200    3.569901    3.616700    3.656800    3.680000    3.703300
 1029.6390    3.387400    3.482000    3.539500    3.587500    3.628300    3.652800    3.675500
 1029.7430    3.343500    3.448200    3.509000    3.558200    3.599700    3.625700    3.648200
 1029.8459    3.297700    3.413900    3.478200    3.528900    3.570900    3.598700    3.621099
 1029.9500    3.250100    3.378700    3.447100    3.499599    3.542100    3.571700    3.594500
 1030.0530    3.200500    3.342700    3.415700    3.470100    3.513100    3.544700    3.568100
 1030.1050    3.175000    3.324300    3.399800    3.455200    3.498500    3.531200    3.555000
 1030.1570    3.149100    3.305700    3.383801    3.440400    3.483900    3.517700    3.541900
 1030.2090    3.122601    3.286700    3.367599    3.425400    3.469300    3.504100    3.528900
 1030.2610    3.095700    3.267400    3.351400    3.410500    3.454600    3.490499    3.515900
 1030.3130    3.068300    3.247800    3.334900    3.395400    3.439800    3.476800    3.503000
 1030.3640    3.040400    3.227800    3.318300    3.380301    3.425000    3.463100    3.490100
 1030.4160    3.012000    3.207400    3.301500    3.365000    3.410200    3.449400    3.477300
 1030.4680    2.983000    3.186600    3.284500    3.349700    3.395200    3.435600    3.464400
 1030.5200    2.953600    3.165300    3.267400    3.334400    3.380199    3.421700    3.451500
 1030.5720    2.923700    3.143600    3.250000    3.318900    3.365200    3.407800    3.438700
 1030.6240    2.893200    3.121500    3.232400    3.303300    3.350100    3.393800    3.425800
 1030.6760    2.862200    3.098800    3.214600    3.287600    3.334900    3.379800    3.413000
 1030.7271    2.830600    3.075500    3.196500    3.271700    3.319600    3.365700    3.400100
 1030.7791    2.798500    3.051800    3.178101    3.255800    3.304300    3.351400    3.387100
 1030.8311    2.765700    3.027400    3.159500    3.239700    3.288900    3.337200    3.374200
 1030.8831    2.732400    3.002300    3.140600    3.223500    3.273400    3.322800    3.361200
 1030.9351    2.698400    2.976700    3.121400    3.207100    3.257800    3.308400    3.348100
 1030.9871    2.663900    2.950300    3.101800    3.190599    3.242100    3.293800    3.335000
 1031.0389    2.628800    2.923100    3.081900    3.173800    3.226400    3.279200    3.321800
 1031.0909    2.593000    2.895200    3.061600    3.156900    3.210500    3.264500    3.308500
 1031.1429    2.556700    2.866400    3.041000    3.139800    3.194400    3.249701    3.295100
 1031.1949    2.519800    2.836700    3.020000    3.122499    3.178300    3.234800    3.281700
 1031.2460    2.482400    2.806100    2.998500    3.104900    3.162000    3.219700    3.268100
 1031.2980    2.444600    2.774500    2.976600    3.087100    3.145500    3.204600    3.254400
 1031.3500    2.406300    2.741800    2.954200    3.069000    3.128901    3.189301    3.240601
 1031.4020    2.367700    2.708000    2.931300    3.050700    3.112100    3.173900    3.226700
 1031.4540    2.329000    2.672900    2.907900    3.032000    3.095100    3.158400    3.212600
 1031.5060    2.290100    2.636400    2.883801    3.013000    3.077900    3.142700    3.198400
 1031.5580    2.251400    2.598500    2.859200    2.993600    3.060500    3.126801    3.184000
 1031.6100    2.212900    2.559000    2.833900    2.973800    3.042800    3.110800    3.169400
 1031.6620    2.174900    2.517700    2.808000    2.953600    3.024900    3.094600    3.154700
 1031.7140    2.137500    2.474400    2.781200    2.933000    3.006599    3.078200    3.139800
 1031.7660    2.101100    2.429000    2.753700    2.911900    2.988100    3.061600    3.124599
 1031.8180    2.065800    2.381100    2.725200    2.890300    2.969200    3.044900    3.109300
 1031.8700    2.032100    2.330400    2.695800    2.868000    2.950000    3.027800    3.093800
 1031.9220    2.000100    2.276400    2.665400    2.845200    2.930400    3.010600    3.078000
 1031.9740    1.970091    2.218700    2.633801    2.821700    2.910300    2.993000    3.061900
 1032.0260    1.942369    2.156400    2.600900    2.797500    2.889800    2.975200    3.045700
 1032.0780    1.917170    2.088700    2.566600    2.772500    2.868900    2.957100    3.029100
 1032.1300    1.894680    2.014300    2.530800    2.746600    2.847400    2.938700    3.012300
 1032.1820    1.875050    1.931070    2.493200    2.719800    2.825300    2.919900    2.995200
 1032.2340    1.858391    1.836269    2.453600    2.691900    2.802600    2.900700    2.977800
 1032.2860    1.844749    1.725071    2.411800    2.662900    2.779300    2.881100    2.960000
 1032.3380    1.834129    1.588840    2.367400    2.632700    2.755200    2.861100    2.941900
 1032.3900    1.826481    1.409269    2.319901    2.601000    2.730400    2.840600    2.923500
 1032.4420    1.821720    1.134661    2.268900    2.567801    2.704700    2.819600    2.904700
 1032.4940    1.819700    0.428720    2.213700    2.532900    2.678100    2.798000    2.885400
 1039.7810    2.676600    2.671600    2.555200    2.422700    2.245000    1.963329    0.110491
 1039.8330    2.673200    2.671400    2.557700    2.428699    2.255200    1.985580    0.832291
 1039.8860    2.669700    2.671100    2.560100    2.434500    2.265000    2.006600    1.090647
 1039.9390    2.666200    2.670700    2.562400    2.440200    2.274500    2.026500    1.251829
 1039.9919    2.662700    2.670100    2.564600    2.445700    2.283600    2.045300    1.369329
 1040.0450    2.659100    2.669500    2.566700    2.451100    2.292500    2.063200    1.461800
 1040.0970    2.655500    2.668800    2.568700    2.456300    2.301100    2.080300    1.538031
 1040.1500    2.651800    2.668000    2.570700    2.461400    2.309400    2.096500    1.602850
 1040.2030    2.648000    2.667100    2.572600    2.466400    2.317500    2.112100    1.659189
 1040.2560    2.644200    2.666000    2.574500    2.471300    2.325300    2.126900    1.709000
 1040.3090    2.640400    2.664900    2.576300    2.476100    2.333000    2.141200    1.753580
 1040.3621    2.636500    2.663700    2.578000    2.480800    2.340400    2.154800    1.793880
 1040.4139    2.632600    2.662500    2.579700    2.485300    2.347500    2.167900    1.830650
 1040.4670    2.628600    2.661100    2.581400    2.489799    2.354600    2.180500    1.864389
 1040.5200    2.624600    2.659600    2.583000    2.494200    2.361400    2.192600    1.895559
 1040.5730    2.620600    2.658100    2.584600    2.498500    2.368000    2.204200    1.924480
 1040.6260    2.616500    2.656400    2.586100    2.502700    2.374500    2.215400    1.951429
