 1661.7090    0.155729    0.238119    0.312450    0.394430    0.459511    0.501089    0.535099
 1663.5980    0.100990    0.189131    0.267429    0.357861    0.424669    0.469351    0.505501
 1665.4919    0.046104    0.142010    0.223240    0.322411    0.390261    0.437889    0.476089
 1667.3910   -0.008747    0.096874    0.180040    0.288050    0.356390    0.406780    0.446960
 1669.2939   -0.063160    0.053694    0.138020    0.254740    0.323151    0.376101    0.418190
 1671.2010   -0.116659    0.012331    0.097326    0.222380    0.290680    0.345961    0.389870
 1673.1121   -0.168791   -0.027382    0.058123    0.190920    0.259069    0.316450    0.362110
 1675.0280   -0.219160   -0.065821    0.020527    0.160231    0.228451    0.287621    0.334980
 1676.9480   -0.267590   -0.103340   -0.015423    0.130171    0.198959    0.259550    0.308540
 1678.8719   -0.314159   -0.140280   -0.049757    0.100750    0.170610    0.232309    0.282869
 1680.8010   -0.359240   -0.176979   -0.082531    0.071844    0.143391    0.205959    0.258060
 1682.7350   -0.403370   -0.213671   -0.113871    0.043480    0.117340    0.180580    0.234159
 1684.6730   -0.447201   -0.250500   -0.143940    0.015570    0.092405    0.156191    0.211201
 1686.6150   -0.491341   -0.287491   -0.172920   -0.011873    0.068668    0.132771    0.189240
 1688.5620   -0.536270   -0.324560   -0.201019   -0.038774    0.046026    0.110420    0.168230
 1690.5129   -0.582199   -0.361509   -0.228430   -0.065092    0.024445    0.089092    0.148199
 1692.4690   -0.629040   -0.398081   -0.255310   -0.090765    0.003805    0.068779    0.129141
 1694.4301   -0.676439   -0.433929   -0.281780   -0.115700   -0.015900    0.049452    0.111059
 1696.3950   -0.723841   -0.468750   -0.307949   -0.139811   -0.034756    0.031004    0.093878
 1698.3640   -0.770451   -0.502211   -0.333830   -0.163019   -0.052851    0.013470    0.077513
 1700.3380   -0.815371   -0.534100   -0.359461   -0.185261   -0.070265   -0.003256    0.061905
 1702.3170   -0.857740   -0.564199   -0.384930   -0.206470   -0.087072   -0.019264    0.047041
 1704.3000   -0.896980   -0.592520   -0.410540   -0.226629   -0.103420   -0.034601    0.032820
 1706.2880   -0.932850   -0.619101   -0.436270   -0.245741   -0.119390   -0.049309    0.019157
 1708.2810   -0.965490   -0.644171   -0.461210   -0.263830   -0.134979   -0.063465    0.006039
 1710.2780   -0.995211   -0.667879   -0.483900   -0.280939   -0.150160   -0.077154   -0.006664
 1712.2800   -1.022699   -0.690540   -0.503941   -0.297171   -0.165190   -0.090471   -0.018997
 1714.2860   -1.049101   -0.712311   -0.522570   -0.312571   -0.180429   -0.103451   -0.031004
 1716.2970   -1.076900   -0.733440   -0.541269   -0.327221   -0.195940   -0.116100   -0.042757
 1718.3130   -1.109200   -0.754070   -0.560190   -0.341221   -0.211121   -0.128460   -0.054316
 1720.3340   -1.145100   -0.774231   -0.578529   -0.354670   -0.225149   -0.140570   -0.065714
 1722.3600   -1.177000   -0.793930   -0.595530   -0.367630   -0.237841   -0.152491   -0.076958
 1726.4250   -1.214600   -0.831650   -0.625799   -0.392321   -0.261890   -0.175699   -0.098978
 1730.5100   -1.256599   -0.866140   -0.653080   -0.415741   -0.286770   -0.198009   -0.120501
 1734.6140   -1.301399   -0.896330   -0.678129   -0.438080   -0.310089   -0.219460   -0.141510
 1740.8060   -1.349899   -0.933519   -0.712709   -0.469469   -0.341471   -0.249571   -0.171600
 1747.0430   -1.389900   -0.963530   -0.743690   -0.497570   -0.368790   -0.276810   -0.199551
 1757.5380   -1.434200   -1.009800   -0.785999   -0.536301   -0.405920   -0.315331   -0.240009
 1768.1600   -1.450300   -1.055401   -0.816469   -0.566681   -0.434441   -0.345631   -0.271610
 1785.4240   -1.500200   -1.078100   -0.846609   -0.592880   -0.455799   -0.366850   -0.290590
 1803.0291   -1.561800   -1.124800   -0.890789   -0.631380   -0.490450   -0.401489   -0.324249
 1820.9850   -1.615200   -1.165100   -0.927160   -0.662741   -0.518339   -0.429001   -0.350571
 1839.3010   -1.663200   -1.204300   -0.959160   -0.690729   -0.542709   -0.452681   -0.373280
 1857.9900   -1.710899   -1.244400   -0.989620   -0.717899   -0.565140   -0.474319   -0.394489
 1877.0630   -1.764400   -1.285299   -1.019899   -0.744751   -0.586330   -0.494499   -0.415039
 1896.5310   -1.826300   -1.326300   -1.050200   -0.770161   -0.606779   -0.513229   -0.434971
 1916.4070   -1.892700   -1.367001   -1.081100   -0.793230   -0.627180   -0.530649   -0.453939
 1936.7050   -1.954399   -1.407600   -1.113800   -0.814659   -0.648090   -0.547520   -0.471491
 1957.4370   -2.006701   -1.448500   -1.148500   -0.836241   -0.669531   -0.564949   -0.487400
 1978.6169   -2.053499   -1.489799   -1.183500   -0.859240   -0.691050   -0.583590   -0.501810
 2000.2610   -2.099800   -1.530800   -1.217100   -0.883560   -0.712151   -0.603210   -0.515261
 2022.3840   -2.146400   -1.571301   -1.249399   -0.908230   -0.732880   -0.622690   -0.528440
 2045.0010   -2.196301   -1.610901   -1.281700   -0.932671   -0.753700   -0.641001   -0.542089
 2068.1311   -2.257401   -1.648800   -1.313999   -0.957230   -0.775000   -0.657810   -0.556709
 2091.7891   -2.333700   -1.685801   -1.346199   -0.982590   -0.796610   -0.673771   -0.572420
 2115.9951   -2.415100   -1.723101   -1.378901   -1.008801   -0.817900   -0.689920   -0.588840
 2140.7671   -2.483799   -1.760401   -1.413300   -1.034901   -0.838120   -0.706989   -0.605150
 2166.1270   -2.531799   -1.798000   -1.448999   -1.059999   -0.856991   -0.724760   -0.620371
 2192.0940   -2.568100   -1.839399   -1.484200   -1.084000   -0.874840   -0.742390   -0.633820
 2218.6919   -2.605900   -1.887100   -1.517700   -1.107500   -0.892759   -0.759081   -0.645411
 2245.9431   -2.653000   -1.938200   -1.550301   -1.131701   -0.911650   -0.774660   -0.655750
 2273.8721   -2.710701   -1.987801   -1.583300   -1.156700   -0.931780   -0.789980   -0.665970
 2302.5039   -2.777901   -2.034000   -1.617001   -1.181999   -0.952570   -0.806120   -0.677200
 2331.8669   -2.850901   -2.077900   -1.650801   -1.207001   -0.973021   -0.823851   -0.690109
 2361.9880   -2.923300   -2.120501   -1.685801   -1.231800   -0.992590   -0.842791   -0.704830
 2392.8970   -2.989500   -2.161900   -1.722300   -1.256901   -1.011400   -0.861731   -0.720860
 2424.6260   -3.060600   -2.202499   -1.759399   -1.283001   -1.030300   -0.879101   -0.737530
 2457.2080   -3.136101   -2.243900   -1.795401   -1.310301   -1.049999   -0.894119   -0.754240
 2490.6770   -3.213699   -2.289600   -1.829500   -1.338100   -1.070601   -0.907240   -0.770910
 2525.0710   -3.293400   -2.342400   -1.860901   -1.365101   -1.091900   -0.920099   -0.787809
 2560.4280   -3.375299   -2.403700   -1.891800   -1.389799   -1.113300   -0.934719   -0.805429
 2596.7891   -3.459600   -2.470600   -1.926800   -1.412100   -1.134300   -0.952490   -0.823971
 2634.1980   -3.546299   -2.537100   -1.967899   -1.433800   -1.155100   -0.973471   -0.843029
 2672.7000   -3.635500   -2.597300   -2.011499   -1.457701   -1.175800   -0.996500   -0.861670
 2712.3440   -3.727301   -2.649900   -2.053699   -1.485100   -1.197100   -1.019600   -0.878639
 2753.1831   -3.822001   -2.698299   -2.093100   -1.515400   -1.219299   -1.041100   -0.893030
 2795.2700   -3.919500   -2.745399   -2.131001   -1.546000   -1.242201   -1.059999   -0.904730
 2838.6631   -4.020000   -2.790400   -2.169701   -1.574600   -1.265600   -1.076900   -0.914749
 2883.4250   -4.123800   -2.831100   -2.210400   -1.600399   -1.288900   -1.093000   -0.924931
 2929.6221   -4.230801   -2.865999   -2.251301   -1.624701   -1.311701   -1.109900   -0.937309
 2977.3230   -4.341301   -2.897499   -2.289000   -1.650101   -1.333700   -1.128599   -0.953350
 3026.6021   -4.455500   -2.932100   -2.321899   -1.679701   -1.355000   -1.149000   -0.973511
 3077.5410   -4.573601   -2.978600   -2.352501   -1.714199   -1.376301   -1.170300   -0.996880
 3130.2241   -4.695601   -3.039299   -2.385601   -1.747601   -1.398100   -1.191200   -1.021299
 3184.7410   -4.822001   -3.111401   -2.423700   -1.772699   -1.420799   -1.210701   -1.043800
 3241.1919   -4.952801   -3.186800   -2.464199   -1.790600   -1.444500   -1.228300   -1.061800
 3299.6799   -5.088301   -3.250299   -2.502199   -1.809601   -1.468901   -1.244699   -1.073900
 3360.3169   -5.228800   -3.284700   -2.536301   -1.836201   -1.493500   -1.260900   -1.080500
 3423.2251   -5.374599   -3.298599   -2.572100   -1.871901   -1.517700   -1.278000   -1.084101
 3488.5330   -5.525900   -3.316900   -2.617599   -1.913700   -1.540600   -1.296600   -1.087799
 3556.3811   -5.683100   -3.360100   -2.678801   -1.955799   -1.561899   -1.316500   -1.094900
 3626.9209   -5.846600   -3.434401   -2.753099   -1.991100   -1.581400   -1.336599   -1.107300
 3700.3149   -6.016701   -3.539101   -2.830500   -2.016300   -1.599701   -1.355499   -1.125999
 3776.7419   -6.193699   -3.655500   -2.894600   -2.033800   -1.618500   -1.372200   -1.150101
 3856.3921   -6.378300   -3.747900   -2.929100   -2.050699   -1.638901   -1.386801   -1.177601
 3939.4741   -6.570801   -3.783501   -2.934500   -2.073601   -1.660700   -1.400101   -1.205101
 4026.2151   -6.771801   -3.790300   -2.941200   -2.105499   -1.682800   -1.413200   -1.228701
 4116.8618   -6.981899   -3.820900   -2.979599   -2.144300   -1.705000   -1.427500   -1.245300
 4211.6841   -7.201599   -3.911499   -3.056400   -2.184299   -1.728300   -1.444201   -1.253700
 4310.9771   -7.431700   -4.040901   -3.158501   -2.219299   -1.753700   -1.463800   -1.255301
 4415.0649   -7.672901   -4.134100   -3.264999   -2.247101   -1.780500   -1.486200   -1.253201
     19.00  481    7   4000.00   6000.00   8000.00  12000.00  16000.00  20000.00  25000.00
  751.2110   -2.145500   -2.190500   -2.286699   -2.336000   -2.407299   -2.417400   -2.473301
  754.3090   -2.100000   -2.138399   -2.230499   -2.253500   -2.354200   -2.352900   -2.436701
  757.4340   -2.056299   -2.087101   -2.176001   -2.172100   -2.293900   -2.297400   -2.392300
  760.5840   -2.012899   -2.031200   -2.120100   -2.108900   -2.235001   -2.250000   -2.340200
  763.7610   -1.969481   -1.971230   -2.064501   -2.069901   -2.184601   -2.206501   -2.283199
  766.9650   -1.923941   -1.913780   -2.012899   -2.047199   -2.137600   -2.163401   -2.224400
  770.1950   -1.872829   -1.865891   -1.968149   -2.024500   -2.088400   -2.119400   -2.166300
  773.4530   -1.814320   -1.830299   -1.929081   -1.988430   -2.040100   -2.073999   -2.110500
  776.7380   -1.751410   -1.805260   -1.891979   -1.939791   -1.998739   -2.026800   -2.058001
  780.0520   -1.691650   -1.785870   -1.853649   -1.888741   -1.961781   -1.979759   -2.008801
  783.3940   -1.642879   -1.766451   -1.813810   -1.843660   -1.922520   -1.936140   -1.962891
  786.7640   -1.608130   -1.742081   -1.773430   -1.806740   -1.879660   -1.897940   -1.919769
  790.1640   -1.583679   -1.710051   -1.732639   -1.774740   -1.837561   -1.864071   -1.879061
  793.5930   -1.560900   -1.669670   -1.690390   -1.742870   -1.798990   -1.830830   -1.840580
  797.0530   -1.531281   -1.622040   -1.646601   -1.709721   -1.763241   -1.794710   -1.804180
  800.5420   -1.491159   -1.569071   -1.602221   -1.675779   -1.728649   -1.754511   -1.769421
  804.0620   -1.443050   -1.512819   -1.556549   -1.639790   -1.693190   -1.711241   -1.735491
  807.6140   -1.392559   -1.455549   -1.508060   -1.600590   -1.653160   -1.666771   -1.701410
  811.1960   -1.344610   -1.400351   -1.459181   -1.558670   -1.605850   -1.622351   -1.666189
  814.8110   -1.300890   -1.350340   -1.413910   -1.513121   -1.553740   -1.577980   -1.628910
  818.4580   -1.258820   -1.306709   -1.370190   -1.462290   -1.503130   -1.533239   -1.588970
  822.1380   -1.213039   -1.266741   -1.322460   -1.407330   -1.457569   -1.487680   -1.546160
  825.8510   -1.159370   -1.224859   -1.271259   -1.351179   -1.414820   -1.441299   -1.500771
  829.5980   -1.098433   -1.176670   -1.221889   -1.295509   -1.369610   -1.394329   -1.453320
  833.3790   -1.035227   -1.122499   -1.175911   -1.240820   -1.319189   -1.347151   -1.404551
  837.1940   -0.975227   -1.066229   -1.130470   -1.187790   -1.265301   -1.300110   -1.355249
  841.0450   -0.921072   -1.011209   -1.083441   -1.137890   -1.211651   -1.253580   -1.306141
  844.9310   -0.872250   -0.958687   -1.035589   -1.092669   -1.160700   -1.207920   -1.257700
  848.8530   -0.826839   -0.909285   -0.988556   -1.052454   -1.112961   -1.163469   -1.210291
  852.8120   -0.783810   -0.863720   -0.942982   -1.015764   -1.068014   -1.120430   -1.164129
  856.8080   -0.743570   -0.822611   -0.898800   -0.980635   -1.025618   -1.078901   -1.119419
  860.8420   -0.707060   -0.786270   -0.856020   -0.945770   -0.985773   -1.038855   -1.076254
  864.9140   -0.674339   -0.754511   -0.815250   -0.910414   -0.948345   -1.000221   -1.034723
  869.0240   -0.644150   -0.726000   -0.777571   -0.874029   -0.913034   -0.962893   -0.994947
  873.1740   -0.614229   -0.698231   -0.743839   -0.836660   -0.879360   -0.926794   -0.957031
  877.3630   -0.582411   -0.668409   -0.714260   -0.799419   -0.846951   -0.891809   -0.921181
  881.5930   -0.547359   -0.635170   -0.688120   -0.763559   -0.815479   -0.858049   -0.887529
  885.8640   -0.509451   -0.599360   -0.663500   -0.729691   -0.784920   -0.825769   -0.856171
  890.1770   -0.470970   -0.563339   -0.638229   -0.697889   -0.755520   -0.795200   -0.826990
  894.5320   -0.435301   -0.529499   -0.610781   -0.668190   -0.727720   -0.766371   -0.799860
  898.9290   -0.405060   -0.499340   -0.580370   -0.640350   -0.701870   -0.739189   -0.774481
  903.3700   -0.380560   -0.473141   -0.547260   -0.613630   -0.678089   -0.713390   -0.750481
