Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
New calculation with larger r-range Feb. 2, 2026
----------------------------------------------------------------------
     7
     15.00  738    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1452.9290   -0.337440   -0.051182    0.178862    0.370050    0.460342
 1453.2900   -0.360683   -0.071276    0.161339    0.353628    0.447437
 1453.6510   -0.384176   -0.091145    0.143608    0.336559    0.435270
 1454.0120   -0.408035   -0.110737    0.125904    0.318876    0.423557
 1454.3740   -0.430544   -0.130604    0.108700    0.301073    0.411688
 1454.7350   -0.451267   -0.150930    0.092230    0.283752    0.399155
 1455.0970   -0.471354   -0.171082    0.076057    0.267078    0.386000
 1455.8210   -0.506653   -0.209757    0.043087    0.233580    0.359949
 1456.5460   -0.538172   -0.248943    0.011528    0.197803    0.336519
 1457.2710   -0.567287   -0.285612   -0.018105    0.163816    0.312262
 1457.9980   -0.599255   -0.321518   -0.048561    0.131651    0.285175
 1458.7240   -0.632179   -0.355089   -0.076761    0.097050    0.259689
 1459.4520   -0.667784   -0.386295   -0.104273    0.064121    0.235983
 1460.1801   -0.700514   -0.416178   -0.132893    0.034508    0.208872
 1460.9100   -0.726906   -0.442385   -0.158804    0.002426    0.180212
 1461.6390   -0.745403   -0.468801   -0.185879   -0.028780    0.154942
 1462.3700   -0.752100   -0.491013   -0.213617   -0.055271    0.128658
 1463.1010   -0.753551   -0.514378   -0.238983   -0.084089    0.097778
 1463.8330   -0.749750   -0.534290   -0.267179   -0.113499    0.068743
 1464.5660   -0.747633   -0.555315   -0.294659   -0.137230    0.042772
 1465.3000   -0.748995   -0.575087   -0.320845   -0.162861    0.012205
 1466.0341   -0.754513   -0.594500   -0.350685   -0.191053   -0.020981
 1466.7690   -0.766546   -0.615431   -0.377911   -0.213127   -0.048735
 1467.5050   -0.780390   -0.633745   -0.405674   -0.236206   -0.076698
 1468.2410   -0.798603   -0.655981   -0.436413   -0.264137   -0.111265
 1468.9780   -0.816048   -0.674074   -0.462925   -0.286057   -0.143047
 1469.7159   -0.833126   -0.696609   -0.492239   -0.307285   -0.168604
 1470.4550   -0.849182   -0.715389   -0.521982   -0.335527   -0.199860
 1471.1940   -0.861919   -0.736576   -0.546728   -0.358665   -0.235174
 1471.9340   -0.875593   -0.756218   -0.576099   -0.378813   -0.261274
 1472.6750   -0.886156   -0.774458   -0.602165   -0.407646   -0.285553
 1473.4170   -0.898390   -0.794985   -0.624775   -0.432833   -0.319265
 1474.1591   -0.909988   -0.809361   -0.652435   -0.452003   -0.348848
 1474.9030   -0.921181   -0.829473   -0.672928   -0.480829   -0.367229
 1475.6460   -0.932558   -0.840704   -0.693361   -0.508429   -0.392653
 1476.3910   -0.939945   -0.858173   -0.717037   -0.526543   -0.424915
 1477.1360   -0.946960   -0.867868   -0.731609   -0.553991   -0.443710
 1477.8831   -0.948963   -0.880711   -0.750557   -0.583542   -0.457933
 1478.6300   -0.950356   -0.891165   -0.768761   -0.600187   -0.485399
 1479.3770   -0.950821   -0.898355   -0.779030   -0.624500   -0.508793
 1480.1260   -0.950975   -0.911190   -0.796967   -0.655018   -0.516470
 1481.2500   -0.954287   -0.920458   -0.812704   -0.677387   -0.547033
 1482.0000   -0.957897   -0.928192   -0.827047   -0.705114   -0.568781
 1482.7510   -0.960785   -0.931889   -0.840824   -0.728739   -0.572855
 1483.8790   -0.966255   -0.942562   -0.853966   -0.745863   -0.599445
 1484.6320   -0.970089   -0.952452   -0.869698   -0.774044   -0.620024
 1486.5179   -0.977613   -0.975719   -0.896402   -0.803907   -0.645182
 1487.2740   -0.981632   -0.973957   -0.902847   -0.827602   -0.666231
 1490.6840   -0.997013   -1.525551   -0.939718   -0.854618   -0.706659
 1493.7280   -1.010973   -1.638821   -0.974203   -0.896915   -0.758478
 1496.7850   -1.021587   -1.381493   -1.000051   -0.930851   -0.807768
 1499.8540   -1.032358   -1.184654   -1.020424   -0.961420   -0.856142
 1502.9360   -1.040091   -1.098917   -1.033201   -0.986237   -0.900286
 1506.0300   -1.049334   -1.079277   -1.044693   -1.008659   -0.941877
 1509.1379   -1.056604   -1.080545   -1.053431   -1.025314   -0.977365
 1512.2581   -1.065966   -1.087496   -1.064764   -1.040586   -1.009581
 1515.3910   -1.072937   -1.091183   -1.074951   -1.051733   -1.034813
 1518.5370   -1.081263   -1.097742   -1.087852   -1.063702   -1.056828
 1524.8690   -1.093025   -1.113493   -1.109976   -1.083393   -1.084595
 1534.4659   -1.106731   -1.132402   -1.127197   -1.104715   -1.101055
 1550.7321   -1.125641   -1.149408   -1.143156   -1.129637   -1.119101
 1560.6591   -1.129730   -1.152477   -1.169905   -1.142860   -1.134163
 1563.9960   -1.132143   -1.152618   -1.235062   -1.148455   -1.140232
 1567.3470   -1.131578   -1.148045   -1.379313   -1.150330   -1.142445
 1570.7130   -1.132933   -1.147343   -1.597944   -1.153755   -1.146070
 1574.0930   -1.131126   -1.147118   -1.647161   -1.153730   -1.146746
 1577.4880   -1.131449   -1.152174   -1.455263   -1.155945   -1.150770
 1580.8979   -1.129023   -1.155474   -1.283104   -1.155281   -1.152599
 1584.3220   -1.129122   -1.160704   -1.204189   -1.157284   -1.154034
 1587.7610   -1.126883   -1.161497   -1.176487   -1.156755   -1.145306
 1594.6851   -1.126766   -1.160421   -1.167280   -1.158508   -1.122578
 1612.2600   -1.132015   -1.141895   -1.145531   -1.141493   -1.140285
 1630.2280   -1.111034   -1.120359   -1.129427   -1.141253   -1.148125
 1637.5270   -1.102362   -1.118656   -1.132256   -1.187515   -1.152439
 1641.2010   -1.101698   -1.121845   -1.137558   -1.267784   -1.156874
 1644.8920   -1.100487   -1.124557   -1.141867   -1.371069   -1.159931
 1648.6000   -1.103815   -1.131886   -1.150471   -1.420559   -1.167753
 1652.3240   -1.107332   -1.138351   -1.157616   -1.358139   -1.174976
 1656.0649   -1.116100   -1.148993   -1.168468   -1.276709   -1.187574
 1659.8230   -1.123627   -1.157928   -1.177067   -1.229193   -1.199598
     19.00  611    5   6000.00  10000.00  15000.00  20000.00  25000.00
  700.1550    0.126747    0.030113   -0.031353   -0.077955   -0.112867
  703.5220    0.141199    0.051113   -0.015657   -0.063391   -0.095972
  707.6060    0.159206    0.066996    0.001993   -0.044182   -0.074993
  711.7370    0.177855    0.086075    0.019823   -0.024582   -0.054304
  715.9170    0.194902    0.105408    0.038223   -0.005688   -0.033905
  720.1460    0.213890    0.124374    0.057856    0.013386   -0.013506
  724.4260    0.231215    0.142733    0.077114    0.033705    0.007406
  728.7570    0.250689    0.162266    0.096146    0.055302    0.028694
  733.1390    0.270702    0.183043    0.114645    0.077805    0.049374
  736.8320    0.287310    0.199617    0.134750    0.096527    0.066139
  741.3130    0.307388    0.218956    0.155275    0.117968    0.086573
  745.8480    0.326540    0.238348    0.176380    0.138523    0.107616
  750.4400    0.346275    0.257990    0.198519    0.159416    0.129625
  754.3090    0.363443    0.275496    0.217457    0.177103    0.150419
  758.2190    0.380699    0.293737    0.236235    0.195013    0.170614
  762.9650    0.400711    0.316347    0.257967    0.216984    0.192678
  766.1610    0.414722    0.331570    0.272190    0.231852    0.212774
  771.0070    0.437845    0.353416    0.293938    0.254742    0.221544
  775.0920    0.456381    0.371511    0.312304    0.275333    0.244450
  778.3920    0.469704    0.386730    0.327093    0.292366    0.264818
  782.5560    0.490311    0.406609    0.345766    0.312029    0.286007
  786.7640    0.508301    0.428102    0.365189    0.331144    0.304512
  791.0190    0.527592    0.443827    0.385981    0.349121    0.323376
  795.3190    0.547541    0.464787    0.407204    0.369680    0.342955
  799.6670    0.567743    0.484827    0.427973    0.385464    0.363293
  803.1790    0.584061    0.500484    0.444592    0.408003    0.380138
  807.6140    0.604193    0.520943    0.465858    0.431572    0.401297
  812.0970    0.624292    0.541965    0.486486    0.448118    0.422049
  816.6300    0.644272    0.563374    0.506464    0.468731    0.443027
  821.2150    0.664934    0.585529    0.526728    0.491446    0.465160
  825.8510    0.686689    0.607990    0.549114    0.513750    0.488636
  830.5400    0.708361    0.629602    0.572233    0.536066    0.512697
  835.2820    0.729975    0.651423    0.594879    0.559715    0.536798
  839.1150    0.747187    0.669689    0.617031    0.579533    0.556326
  842.9830    0.764565    0.687716    0.632973    0.599512    0.576342
  846.8880    0.783403    0.705145    0.649685    0.619469    0.596861
  850.8280    0.802513    0.723324    0.671034    0.639566    0.617828
  854.8060    0.821199    0.742907    0.692493    0.660126    0.639198
  858.8200    0.838144    0.762903    0.712826    0.681250    0.660789
  862.8730    0.857447    0.782925    0.733286    0.702705    0.682623
  866.9640    0.876558    0.803545    0.754333    0.724457    0.704700
  871.0940    0.895672    0.824419    0.775625    0.746416    0.727060
  875.2640    0.915142    0.845440    0.797005    0.768534    0.749891
  879.4730    0.934397    0.865316    0.818668    0.791073    0.773026
  883.7240    0.954233    0.885469    0.840702    0.813995    0.795895
  888.0150    0.974705    0.907766    0.863180    0.837196    0.818207
  892.3490    0.995411    0.927130    0.885752    0.860201    0.840294
  896.7250    1.016155    0.952265    0.908352    0.882599    0.862495
  901.1440    1.037148    0.973118    0.931036    0.904814    0.885050
  905.6070    1.058540    0.994511    0.953886    0.927412    0.908302
  910.1140    1.079977    1.017368    0.976606    0.950325    0.932743
  914.6670    1.101162    1.040247    0.999062    0.973215    0.957012
  919.2650    1.122608    1.062996    1.021685    0.996613    0.980194
  923.9100    1.144449    1.085682    1.044540    1.020611    1.003029
  928.6020    1.166489    1.108057    1.067778    1.044304    1.026941
  932.1520    1.182957    1.124895    1.085861    1.062733    1.048170
  935.7300    1.199865    1.141794    1.104010    1.081671    1.071514
  940.5430    1.222221    1.164234    1.127428    1.104521    1.089022
  942.9680    1.233021    1.175657    1.139502    1.116276    1.110926
  946.6290    1.249052    1.193096    1.158333    1.138430    1.135546
  950.0100    1.264322    1.208763    1.174961    1.161158    1.150818
  953.1050    1.275196    1.222534    1.188732    1.176294    1.171873
  955.9080    1.288250    1.235655    1.203577    1.192513    1.192205
  957.9420    1.298000    1.245932    1.217247    1.213305    1.208656
  959.8280    1.306490    1.255802    1.231827    1.233833    1.226934
  961.7210    1.314604    1.266068    1.247581    1.245092    1.248463
  963.4630    1.321909    1.276255    1.263044    1.259331    1.270376
  964.5740    1.326807    1.283504    1.273766    1.280943    1.285107
  965.8480    1.332943    1.292898    1.287287    1.302029    1.302633
  967.2850    1.340662    1.305050    1.304512    1.320728    1.323231
  968.7260    1.349121    1.318794    1.323664    1.337318    1.344687
  970.1720    1.358107    1.333609    1.343842    1.356905    1.366684
  971.6220    1.367523    1.348869    1.363724    1.378561    1.388741
  973.0760    1.377453    1.363932    1.382126    1.399050    1.410322
  974.5340    1.387745    1.378433    1.398705    1.417389    1.431026
  976.1600    1.399086    1.393751    1.415657    1.436337    1.452705
  977.9550    1.410643    1.409578    1.434074    1.456184    1.474594
  979.9200    1.421719    1.425142    1.454281    1.475555    1.495628
  982.2230    1.433338    1.439854    1.473749    1.493931    1.515661
  985.6980    1.452017    1.455788    1.486473    1.513432    1.536053
  988.8630    1.472771    1.473253    1.494572    1.523825    1.546629
  991.5440    1.489677    1.493807    1.507423    1.531044    1.552523
  994.0700    1.503899    1.513670    1.527437    1.539991    1.557783
  996.9500    1.518566    1.534065    1.548660    1.554901    1.566673
  999.6750    1.532448    1.551048    1.568670    1.574911    1.580868
 1002.0720    1.548267    1.562103    1.585178    1.595816    1.598495
 1004.4800    1.567085    1.571011    1.600222    1.616360    1.619249
 1006.9000    1.583946    1.584579    1.612074    1.633802    1.640362
 1009.3310    1.597168    1.604582    1.620428    1.647411    1.659374
 1011.7750    1.611458    1.624695    1.629980    1.657591    1.674944
 1014.5810    1.631769    1.645864    1.646923    1.666584    1.688339
 1017.0500    1.651337    1.664463    1.667116    1.675201    1.697186
 1019.1760    1.667732    1.676401    1.687618    1.686010    1.704039
 1021.3110    1.681612    1.687958    1.708250    1.701378    1.711918
 1023.6330    1.694220    1.704279    1.727200    1.722445    1.723545
 1025.7870    1.707758    1.718544    1.740789    1.743729    1.738369
 1027.5880    1.722115    1.739826    1.750200    1.761032    1.753736
 1029.7581    1.739540    1.757708    1.760935    1.779705    1.774750
 1031.7560    1.752226    1.769341    1.772242    1.794064    1.794802
 1033.9430    1.764065    1.780561    1.788162    1.806797    1.815437
 1036.3240    1.777840    1.793909    1.809444    1.818438    1.834433
 1038.5310    1.792910    1.808144    1.829966    1.829355    1.848244
 1041.1180    1.813974    1.828918    1.850952    1.845234    1.860703
 1043.5320    1.831882    1.849474    1.866016    1.864256    1.871054
 1045.7700    1.845123    1.865192    1.876818    1.884274    1.881908
 1048.2050    1.861708    1.878078    1.887583    1.905590    1.896912
 1050.8400    1.883064    1.890432    1.902014    1.924646    1.917196
 1053.2990    1.901127    1.906490    1.920019    1.937578    1.938265
 1055.7700    1.915665    1.927427    1.940432    1.947586    1.958864
 1058.2520    1.931112    1.948383    1.959150    1.958067    1.976681
 1060.7460    1.951712    1.965302    1.973946    1.972120    1.990734
 1063.4449    1.972309    1.980066    1.987251    1.992088    2.002684
 1065.9640    1.988914    1.996336    2.001171    2.012964    2.013386
 1068.4940    2.002987    2.017159    2.019365    2.032860    2.026573
 1071.0370    2.023993    2.038462    2.041037    2.049528    2.043873
 1073.3940    2.044188    2.054728    2.061075    2.062056    2.062958
 1075.7620    2.061226    2.067703    2.078384    2.074341    2.083179
 1078.3400    2.078529    2.082785    2.093632    2.090117    2.103735
 1080.9290    2.098610    2.102982    2.108158    2.110220    2.121199
 1083.3311    2.117636    2.123655    2.124439    2.131491    2.134911
 1085.7430    2.133602    2.141794    2.144419    2.152594    2.148201
 1088.1660    2.149342    2.157154    2.165749    2.171316    2.163549
 1090.5990    2.170027    2.173653    2.185146    2.187351    2.182613
 1092.8400    2.189547    2.192400    2.200302    2.201344    2.203114
 1094.8850    2.204445    2.211494    2.213518    2.215611    2.223185
 1096.9370    2.219793    2.230091    2.228733    2.232868    2.243336
 1098.9980    2.238548    2.247114    2.247728    2.253460    2.262760
 1100.8580    2.257103    2.262569    2.268017    2.274113    2.279598
 1102.7260    2.275726    2.280624    2.290123    2.295654    2.296467
 1104.5990    2.294950    2.302633    2.312601    2.317165    2.314373
 1106.2700    2.313889    2.324839    2.332237    2.335979    2.331974
 1107.7360    2.332701    2.344902    2.349258    2.352356    2.349005
 1109.2061    2.353243    2.364456    2.366535    2.368956    2.367487
 1110.6790    2.373867    2.382954    2.384460    2.386124    2.387051
 1112.1570    2.392715    2.400520    2.403137    2.403961    2.407085
 1113.8510    2.411081    2.419857    2.424881    2.425013    2.429607
 1115.5500    2.427210    2.438526    2.445930    2.446056    2.450726
 1117.2540    2.442574    2.455879    2.464863    2.466082    2.469690
 1119.1770    2.459091    2.472668    2.482445    2.486118    2.488071
 1121.7510    2.480410    2.490759    2.500237    2.507572    2.508394
 1123.9060    2.501156    2.505951    2.513432    2.521751    2.523422
 1125.8521    2.522535    2.523434    2.527489    2.533823    2.537189
 1127.8051    2.542614    2.544786    2.545345    2.547640    2.552376
 1129.7650    2.559441    2.567015    2.566462    2.564878    2.569572
 1131.7321    2.576641    2.586802    2.588654    2.585709    2.588675
 1133.4850    2.595871    2.601963    2.607454    2.606144    2.606823
 1135.2450    2.618059    2.617001    2.624695    2.626823    2.625549
 1137.0090    2.639635    2.634638    2.640968    2.646492    2.644518
 1138.7800    2.659117    2.655926    2.657696    2.664652    2.663549
 1140.3330    2.676208    2.676382    2.673878    2.679665    2.680290
 1141.8910    2.695395    2.696680    2.692026    2.694746    2.697247
 1143.4530    2.716503    2.715687    2.711960    2.710930    2.714622
 1145.0190    2.737543    2.733727    2.732933    2.729052    2.732643
 1146.5900    2.757099    2.752279    2.754080    2.749413    2.751518
 1148.1650    2.776075    2.772827    2.774837    2.771624    2.771412
 1149.7440    2.796602    2.795582    2.795240    2.794823    2.792469
 1151.1010    2.815956    2.815916    2.812901    2.814734    2.811354
 1152.6880    2.839165    2.839157    2.834459    2.837412    2.834217
 1154.0520    2.858351    2.858128    2.854221    2.856300    2.854366
 1155.4200    2.877222    2.876732    2.875223    2.875044    2.874887
 1156.7900    2.897247    2.896074    2.897104    2.894283    2.895676
 1158.1639    2.919245    2.917095    2.919298    2.914703    2.916754
 1159.5410    2.942356    2.939798    2.941313    2.936754    2.938269
 1160.9210    2.965126    2.963301    2.963055    2.960461    2.960457
 1162.0740    2.983730    2.982746    2.981266    2.981167    2.979662
 1163.2290    3.002857    3.001863    3.000000    3.002296    2.999643
 1164.3860    3.023252    3.021065    3.019781    3.023458    3.020445
 1165.5460    3.044931    3.041117    3.040760    3.044344    3.041985
 1166.7080    3.066998    3.062620    3.062958    3.065020    3.064083
 1167.8719    3.088810    3.085611    3.085968    3.085789    3.086645
 1169.0389    3.110758    3.109545    3.109343    3.107141    3.109444
 1170.2080    3.133730    3.133698    3.132740    3.129625    3.132515
 1171.3790    3.158211    3.157700    3.156185    3.153664    3.155912
 1172.3180    3.178602    3.177017    3.175308    3.174030    3.175106
 1173.2581    3.199289    3.196867    3.195068    3.195318    3.194874
 1174.2000    3.220161    3.217615    3.215796    3.217300    3.215452
 1175.1429    3.241472    3.239475    3.237669    3.239674    3.236965
 1176.0880    3.263542    3.262260    3.260643    3.262308    3.259474
 1177.0341    3.286524    3.285669    3.284454    3.285107    3.282963
 1177.9821    3.310333    3.309460    3.308842    3.308180    3.307325
 1178.9310    3.334736    3.333569    3.333548    3.331791    3.332378
 1179.8820    3.359798    3.358278    3.358505    3.356236    3.357954
 1180.8350    3.385677    3.383888    3.383942    3.381819    3.383976
 1181.5500    3.405704    3.403858    3.403498    3.401848    3.403807
 1182.2660    3.426235    3.424473    3.423672    3.422638    3.423933
 1182.9830    3.447235    3.445713    3.444592    3.444138    3.444513
 1183.7010    3.468731    3.467489    3.466290    3.466290    3.465620
 1184.4200    3.490829    3.489803    3.488777    3.489002    3.487434
 1185.1400    3.513643    3.512684    3.511990    3.512218    3.510048
 1185.8600    3.537291    3.536217    3.535839    3.535927    3.533569
 1186.5820    3.561710    3.560516    3.560278    3.560169    3.558025
 1187.3040    3.586813    3.585619    3.585291    3.585020    3.583414
 1188.0270    3.612530    3.611542    3.610970    3.610607    3.609701
 1188.7510    3.638939    3.638229    3.637421    3.637049    3.636818
 1189.4760    3.666210    3.665657    3.664764    3.664434    3.664707
 1190.2020    3.694527    3.693876    3.693119    3.692839    3.693340
 1190.9290    3.723932    3.723011    3.722527    3.722281    3.722740
 1191.4139    3.744129    3.743048    3.742733    3.742474    3.742819
 1191.8990    3.764782    3.763622    3.763405    3.763136    3.763308
 1192.3850    3.785892    3.784775    3.784554    3.784254    3.784267
 1192.8710    3.807487    3.806505    3.806179    3.805855    3.805738
 1193.3580    3.829613    3.828815    3.828318    3.827957    3.827770
 1193.8440    3.852310    3.851692    3.850994    3.850609    3.850407
 1194.3320    3.875622    3.875130    3.874268    3.873850    3.873699
 1194.8199    3.899569    3.899124    3.898188    3.897732    3.897665
 1195.3080    3.924160    3.923721    3.922804    3.922310    3.922340
 1195.7960    3.949429    3.948956    3.948164    3.947630    3.947739
 1196.2850    3.975414    3.974903    3.974295    3.973742    3.973875
 1196.7750    4.002167    4.001648    4.001215    4.000650    4.000782
 1197.2640    4.029749    4.029181    4.028978    4.028450    4.028450
 1197.7540    4.058197    4.057629    4.057514    4.057056    4.056942
 1198.2450    4.087532    4.086964    4.086893    4.086538    4.086254
 1198.7360    4.117802    4.117237    4.117172    4.116940    4.116541
 1199.2271    4.149035    4.148479    4.148355    4.148264    4.147770
 1199.7190    4.181244    4.180756    4.180555    4.180584    4.180069
 1200.2111    4.214579    4.214128    4.213863    4.213943    4.213545
 1200.7040    4.249077    4.248684    4.248365    4.248463    4.248219
 1201.1970    4.284836    4.284521    4.284161    4.284250    4.284184
 1201.6899    4.321951    4.321682    4.321308    4.321392    4.321537
 1202.1840    4.360479    4.360252    4.359930    4.359987    4.360329
 1202.6780    4.400503    4.400314    4.400055    4.400141    4.400642
 1202.9250    4.421110    4.420944    4.420731    4.420830    4.421391
 1203.1730    4.442135    4.441963    4.441805    4.441946    4.442543
 1203.4200    4.463594    4.463415    4.463310    4.463490    4.464117
 1203.6680    4.485495    4.485310    4.485252    4.485495    4.486134
 1203.9150    4.507856    4.507654    4.507668    4.507950    4.508596
 1204.1630    4.530685    4.530495    4.530558    4.530891    4.531517
 1204.4110    4.554016    4.553822    4.553932    4.554319    4.554937
 1204.6591    4.577848    4.577663    4.577837    4.578260    4.578857
 1204.9070    4.602211    4.602049    4.602266    4.602722    4.603306
 1205.1550    4.627110    4.626987    4.627264    4.627745    4.628296
 1205.4030    4.652584    4.652508    4.652826    4.653328    4.653868
 1205.6520    4.678646    4.678619    4.678991    4.679501    4.680027
 1205.9000    4.705324    4.705351    4.705778    4.706299    4.706802
 1206.1490    4.732635    4.732716    4.733206    4.733734    4.734232
 1206.3970    4.760611    4.760746    4.761295    4.761837    4.762325
 1206.6460    4.789278    4.789461    4.790066    4.790630    4.791107
 1206.8950    4.818661    4.818886    4.819550    4.820135    4.820608
 1207.1440    4.848780    4.849056    4.849770    4.850389    4.850861
 1207.3929    4.879663    4.879995    4.880751    4.881413    4.881874
 1207.6420    4.911350    4.911732    4.912525    4.913231    4.913696
 1207.8920    4.943861    4.944300    4.945124    4.945873    4.946339
 1208.1410    4.977230    4.977728    4.978577    4.979362    4.979839
 1208.3910    5.011486    5.012035    5.012920    5.013721    5.014227
 1208.6400    5.046690    5.047276    5.048208    5.049025    5.049528
 1208.8900    5.082821    5.083467    5.084396    5.085255    5.085754
 1209.1400    5.119949    5.120672    5.121626    5.122444    5.123001
 1209.3900    5.158091    5.158844    5.159838    5.160679    5.161219
 1209.6400    5.197281    5.198107    5.199123    5.199921    5.200523
 1209.8900    5.237568    5.238422    5.239475    5.240274    5.240873
 1210.1400    5.278982    5.279873    5.280943    5.281715    5.282351
 1210.3900    5.321537    5.322447    5.323521    5.324284    5.324961
 1210.6410    5.365244    5.366180    5.367264    5.368008    5.368713
 1210.8910    5.410135    5.411098    5.412159    5.412897    5.413618
 1211.1420    5.456215    5.457186    5.458229    5.458954    5.459709
 1211.3929    5.503477    5.504457    5.505476    5.506193    5.506966
 1211.6429    5.551926    5.552898    5.553871    5.554586    5.555361
 1211.8940    5.601517    5.602472    5.603382    5.604095    5.604874
 1212.1450    5.652180    5.653107    5.653965    5.654667    5.655436
 1212.3970    5.703842    5.704725    5.705521    5.706196    5.706940
 1212.6479    5.756371    5.757191    5.757904    5.758556    5.759237
 1212.8990    5.809559    5.810314    5.810932    5.811535    5.812138
 1213.1510    5.863163    5.863815    5.864315    5.864861    5.865358
 1213.4020    5.916790    5.917328    5.917690    5.918156    5.918533
 1213.6541    5.969933    5.970314    5.970537    5.970900    5.971142
 1213.9060    6.021851    6.022057    6.022141    6.022387    6.022429
 1214.1580    6.071587    6.071587    6.071476    6.071476    6.071329
 1214.4091    6.117702    6.117405    6.117039    6.116741    6.116276
 1214.6620    6.158211    6.157547    6.156822    6.156124    6.155245
 1214.9139    6.190613    6.189547    6.188395    6.187181    6.185938
 1215.1660    6.212189    6.210747    6.209221    6.207634    6.206123
 1216.1760    6.168381    6.167820    6.167080    6.166311    6.165897
 1216.4290    6.131554    6.131363    6.131041    6.130783    6.130783
 1216.6820    6.089304    6.089411    6.089411    6.089516    6.089870
 1216.9351    6.043520    6.043873    6.044109    6.044540    6.045050
 1217.1880    5.995605    5.996109    5.996548    5.997215    5.997849
 1217.4420    5.946472    5.947100    5.947733    5.948584    5.949268
 1217.6949    5.896807    5.897528    5.898331    5.899305    5.900028
 1217.9480    5.847092    5.847881    5.848824    5.849855    5.850616
 1218.2020    5.797689    5.798527    5.799568    5.800600    5.801397
 1218.4561    5.748846    5.749714    5.750816    5.751802    5.752625
 1218.7090    5.700747    5.701637    5.702740    5.703678    5.704502
 1218.9630    5.653530    5.654417    5.655483    5.656376    5.657152
 1219.2170    5.607285    5.608162    5.609135    5.609989    5.610672
 1219.4709    5.562067    5.562899    5.563766    5.564583    5.565128
 1219.7250    5.517921    5.518673    5.519407    5.520182    5.520561
 1219.9800    5.474842    5.475483    5.476093    5.476803    5.477020
 1220.2340    5.432842    5.433338    5.433849    5.434441    5.434521
 1220.4890    5.391905    5.392204    5.392662    5.393101    5.393101
 1220.7430    5.352009    5.352085    5.352510    5.352779    5.352760
 1220.9980    5.313150    5.312981    5.313381    5.313467    5.313551
 1221.2531    5.275288    5.274874    5.275242    5.275196    5.275473
 1221.5081    5.238373    5.237770    5.238071    5.237995    5.238523
 1221.7629    5.202406    5.201643    5.201862    5.201862    5.202705
 1222.0179    5.167288    5.166489    5.166607    5.166786    5.167967
 1222.2729    5.133060    5.132259    5.132355    5.132805    5.134304
 1222.5291    5.099680    5.098955    5.099058    5.099922    5.101679
 1222.7841    5.067108    5.066513    5.066772    5.068037    5.070038
 1223.0400    5.035389    5.034950    5.035509    5.037228    5.039295
 1223.2950    5.004494    5.004278    5.005222    5.007364    5.009493
 1223.5510    4.974438    4.974461    4.975950    4.978436    4.980516
 1223.8070    4.945217    4.945562    4.947649    4.950378    4.952385
 1224.0630    4.916822    4.917583    4.920290    4.923161    4.925064
 1224.3190    4.889240    4.890554    4.893829    4.896730    4.898550
 1224.5750    4.862476    4.864470    4.868216    4.871059    4.872826
 1224.8320    4.836546    4.839333    4.843407    4.846138    4.847906
 1225.0880    4.811460    4.815113    4.819359    4.821959    4.823788
 1225.3450    4.787270    4.791767    4.796047    4.798527    4.800484
 1225.6010    4.763988    4.769258    4.773443    4.775843    4.777992
 1225.8580    4.741640    4.747520    4.751549    4.753942    4.756317
 1226.1150    4.720234    4.726515    4.730354    4.732821    4.735439
 1226.3719    4.699726    4.706196    4.709881    4.712482    4.715343
 1226.8860    4.661274    4.667509    4.671099    4.674135    4.677341
 1227.4010    4.625795    4.631413    4.635212    4.638689    4.641911
 1227.9160    4.592876    4.597916    4.602039    4.605659    4.608482
 1228.4320    4.562258    4.566944    4.571127    4.574368    4.576376
 1228.9480    4.533798    4.538109    4.541767    4.543993    4.544874
 1229.4640    4.507195    4.510693    4.513071    4.513763    4.513311
 1229.9810    4.481714    4.483673    4.484116    4.482960    4.481127
 1230.4980    4.456276    4.456001    4.454128    4.451019    4.447855
 1231.0160    4.429655    4.426739    4.422474    4.417604    4.413233
 1231.5341    4.400728    4.395205    4.388828    4.382504    4.377087
 1232.0530    4.368790    4.361105    4.353012    4.345707    4.339432
 1232.5720    4.333508    4.324364    4.315151    4.307304    4.300400
 1233.0909    4.295040    4.285219    4.275450    4.267477    4.260191
 1233.3510    4.274757    4.264866    4.255032    4.247089    4.239700
 1233.6110    4.253895    4.244080    4.234289    4.226471    4.219061
 1233.8710    4.232538    4.222923    4.213280    4.205610    4.198244
 1234.1320    4.210800    4.201479    4.192066    4.184607    4.177334
 1234.3920    4.188816    4.179781    4.170673    4.163460    4.156338
 1234.6530    4.166637    4.157940    4.149158    4.142202    4.135323
 1234.9130    4.144419    4.136055    4.127590    4.120903    4.114311
 1235.1740    4.122215    4.114111    4.106022    4.099611    4.093351
 1235.4351    4.100163    4.092264    4.084469    4.078312    4.072472
 1235.6949    4.078239    4.070480    4.063034    4.057133    4.051655
 1235.9561    4.056562    4.048908    4.041668    4.036030    4.031004
 1236.2180    4.035110    4.027512    4.020445    4.015108    4.010511
 1236.4790    4.013973    4.006338    3.999432    3.994352    3.990149
 1236.7400    3.993092    3.985405    3.978619    3.973797    3.969990
 1237.0020    3.972500    3.964750    3.958042    3.953474    3.950029
 1237.2629    3.952183    3.944370    3.937723    3.933401    3.930277
 1237.5250    3.932133    3.924253    3.917679    3.913597    3.910748
 1238.0480    3.892818    3.884830    3.878447    3.874817    3.872372
