Lyman alpha broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, Feb. 2, 2026
used a larger r-range than in previous calculations, motivated
by discussion with Ivan Hubeny about locations of satellites
---------------------------------------------------------------------------------------------
    5
     15.00  443    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
  997.6390    0.701576    0.504946    0.493486   -1.746226    0.514095    0.578571   -0.063702
  997.6880    0.702465    0.509472    0.475512   -1.746226    0.525408    0.568518   -0.178434
  997.7360    0.703215    0.514202    0.455986   -1.746226    0.535711    0.557266   -0.335819
  997.7850    0.703480    0.518921    0.434729   -1.746226    0.544910    0.544601   -0.587673
  997.8340    0.703085    0.523655    0.411789   -1.746226    0.553190    0.530533   -1.255707
  997.8820    0.701826    0.528299    0.386909   -1.746226    0.560421    0.514788    0.428766
  997.9310    0.699734    0.533009    0.360138   -1.009239    0.566803    0.497358    0.428766
  997.9800    0.696829    0.537769    0.331102   -0.744873    0.572197    0.477932    0.428766
  998.0280    0.693331    0.542862    0.299768   -0.577986    0.576767    0.456457    0.428766
  998.0770    0.689451    0.548340    0.265644   -0.456963    0.580389    0.432537    0.428766
  998.1740    0.681883    0.561436    0.187634   -0.282854    0.585054    0.376522    0.428766
  998.2710    0.676456    0.578272    0.091913   -0.157597    0.586126    0.306683    0.428766
  998.3690    0.674337    0.599108   -0.031124   -0.058359    0.583357    0.217747    0.428766
  998.4660    0.674732    0.622835   -0.202137    0.025839    0.576330    0.099888    0.428766
  998.5150    0.675146    0.635082   -0.320328    0.064346    0.571079    0.024363    0.428766
  998.5630    0.675156    0.647041   -0.481407    0.100819    0.564465   -0.068771    0.428766
  998.6120    0.674412    0.658365   -0.733227    0.135927    0.556507   -0.188519    0.428766
  998.6610    0.672531    0.668545   -1.371928    0.169498    0.546963   -0.356558    0.428766
  998.7100    0.669308    0.677259    0.063183    0.201942    0.535801   -0.635412    0.428766
  998.7580    0.664530    0.684055    0.063183    0.232944    0.522732   -1.662880    0.428766
  998.8070    0.658222    0.688660    0.063183    0.262760    0.507721    0.027676    0.428766
  999.0020    0.620739    0.679754    0.063183    0.366423    0.422228    0.027676    0.428766
  999.1480    0.588909    0.641821    0.063183    0.424604    0.320292    0.027676    0.428766
  999.2940    0.560982    0.582087    0.063183    0.462698    0.161098    0.027676    0.428766
  999.3920    0.542278    0.537466    0.063183    0.475685   -0.007839    0.027676    0.428766
  999.4410    0.531389    0.516310    0.063183    0.478235   -0.131180    0.027676    0.428766
  999.4890    0.518738    0.497372    0.063183    0.478148   -0.307779    0.027676    0.428766
  999.5380    0.503628    0.481485    0.063183    0.475250   -0.618181    0.027676    0.428766
  999.5870    0.485607    0.469542    0.063183    0.469631   -0.073586    0.027676    0.428766
  999.7820    0.378216    0.462742    0.063183    0.417421   -0.073586    0.027676    0.428766
  999.9290    0.264204    0.480568    0.063183    0.343349   -0.073586    0.027676    0.428766
 1000.0750    0.142796    0.482559    0.063183    0.229477   -0.073586    0.027676    0.428766
 1000.1730    0.070259    0.459919    0.063183    0.118925   -0.073586    0.027676    0.428766
 1000.2700    0.006594    0.407883    0.063183   -0.043840   -0.073586    0.027676    0.428766
 1000.3190   -0.024073    0.367319    0.063183   -0.163328   -0.073586    0.027676    0.428766
 1000.3680   -0.055595    0.314373    0.063183   -0.336166   -0.073586    0.027676    0.428766
 1000.4170   -0.089781    0.245487    0.063183   -0.646122   -0.073586    0.027676    0.428766
 1000.4660   -0.127501    0.155214    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1000.5150   -0.169752    0.032700    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1000.5640   -0.215797   -0.145798    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1000.6130   -0.264233   -0.460022    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1000.6610   -0.310602    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.0040   -0.139303    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.1020    0.011740    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.2000    0.139250    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.3460    0.275726    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.5420    0.379993    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1001.8850    0.480740    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.3270    0.330555    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.4250    0.146221    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.4740   -0.014196    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.5230   -0.298492    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.5720   -1.954090    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1002.6210    0.089022    0.260096    0.063183   -0.544424   -0.073586    0.027676    0.428766
 1003.9480    0.089022    0.260096    0.063183   -0.231628   -0.073586    0.027676    0.428766
 1003.9970    0.089022    0.260096    0.063183   -0.056847   -0.073586    0.027676    0.428766
 1004.0460    0.089022    0.260096    0.063183    0.063745   -0.073586    0.027676    0.428766
 1004.1450    0.089022    0.260096    0.063183    0.230627   -0.073586    0.027676    0.428766
 1004.1940    0.089022    0.260096    0.420731    0.293848   -0.073586    0.027676    0.428766
 1004.2430    0.089022    0.260096    0.619865    0.348907   -0.073586    0.027676    0.428766
 1004.2930    0.089022    0.260096    0.759872    0.398287   -0.073586    0.027676    0.428766
 1004.3420    0.089022    0.260096    0.868439    0.443373   -0.073586    0.027676    0.428766
 1004.4400    0.089022    0.260096    1.032942    0.525019   -0.073586    0.027676    0.428766
 1004.5390    0.089022    0.260096    1.156731    0.599501   -0.073586    0.027676    0.428766
 1004.6870    0.089022    0.260096    1.299377    0.704460   -0.073586    0.027676    0.759789
 1004.7360    0.089022    0.260096    1.339193    0.738510   -0.073586    0.027676    0.952826
 1004.7850    0.089022    0.260096    1.376083    0.772409   -0.073586    0.027676    1.091455
 1004.8350    0.089022    0.260096    1.410440    0.806187   -0.073586    0.027676    1.200603
 1004.9330    0.089022    0.260096    1.472815    0.873947   -0.073586    0.027676    1.369068
 1004.9830    0.089022    0.674006    1.501307    0.908089   -0.073586    0.027676    1.437561
 1005.0320    0.089022    0.893583    1.528248    0.942450   -0.073586    0.612467    1.498848
 1005.0810    0.089022    1.046925    1.553822    0.977142   -0.073586    0.864037    1.554453
 1005.1310    0.089022    1.166224    1.578146    1.012161   -0.073586    1.029911    1.605423
 1005.1800    0.089022    1.264652    1.601343    1.047548   -0.073586    1.155397    1.652527
 1005.2290    0.089022    1.348791    1.623518    1.083252   -0.073586    1.257271    1.696356
 1005.2790    0.435017    1.422558    1.644764    1.119389    0.510021    1.343527    1.737383
 1005.3280    0.638430    1.488312    1.665150    1.155821    0.764647    1.418699    1.775953
 1005.3770    0.786581    1.547701    1.684765    1.192568    0.934139    1.485537    1.812372
 1005.4270    0.904970    1.601875    1.703671    1.229528    1.063372    1.545889    1.846863
 1005.4760    1.004665    1.651655    1.721926    1.266726    1.169058    1.601006    1.879641
 1005.5750    1.168762    1.740490    1.756727    1.341394    1.338177    1.699013    1.940660
 1005.6730    1.303196    1.817877    1.789587    1.415991    1.473034    1.784538    1.996485
 1005.7720    1.419212    1.886265    1.820936    1.489916    1.586554    1.860613    2.047897
 1005.8710    1.523123    1.947395    1.851166    1.562637    1.685286    1.929224    2.095518
 1006.0190    1.664312    2.028206    1.895235    1.668497    1.813560    2.021065    2.160769
 1006.1680    1.793455    2.098539    1.938845    1.769629    1.924311    2.102262    2.219688
 1006.3160    1.912674    2.160439    1.982985    1.865488    2.021809    2.174990    2.273186
 1006.4640    2.022141    2.215214    2.028328    1.955967    2.108700    2.240623    2.321951
 1006.6620    2.153084    2.278730    2.091246    2.068445    2.211254    2.318876    2.380518
 1006.8600    2.268600    2.333145    2.156761    2.172106    2.301291    2.388136    2.432568
 1007.0580    2.370735    2.380573    2.224195    2.267406    2.380934    2.449572    2.478827
 1007.3060    2.480740    2.433146    2.309736    2.375261    2.468170    2.516655    2.529406
 1007.6030    2.586857    2.490492    2.411755    2.488621    2.557484    2.584637    2.580650
 1007.9500    2.678455    2.553652    2.525705    2.599850    2.643364    2.649073    2.629307
 1008.2980    2.740433    2.616255    2.629471    2.690550    2.711857    2.700089    2.668116
 1008.6950    2.779467    2.688633    2.730928    2.771984    2.771551    2.745005    2.703119
 1009.2420    2.796762    2.781239    2.836363    2.849131    2.826853    2.788275    2.739691
 1010.1380    2.797676    2.883963    2.922237    2.904305    2.869719    2.828691    2.786680
 1011.6850    2.857128    2.897198    2.903286    2.899410    2.890633    2.885881    2.887888
 1012.6850    2.961103    2.921738    2.902981    2.902519    2.912233    2.931686    2.956711
 1013.9390    3.050303    3.023746    2.969103    2.941963    2.954165    2.984171    3.015150
 1015.0940    3.067219    3.092756    3.064720    3.043835    3.040483    3.047819    3.065580
 1015.9000    3.130655    3.121822    3.147089    3.147800    3.136784    3.132099    3.134464
 1016.6570    3.207014    3.151186    3.212187    3.240250    3.239525    3.233555    3.229349
 1017.4140    3.278982    3.215399    3.260763    3.310226    3.331751    3.335619    3.331812
 1018.1220    3.338894    3.320541    3.312008    3.361557    3.400366    3.418915    3.419939
 1018.7300    3.388901    3.423901    3.387478    3.410929    3.450388    3.474842    3.482716
 1019.3890    3.464489    3.518711    3.495184    3.479950    3.498943    3.519552    3.535078
 1020.0490    3.568964    3.591410    3.601713    3.565292    3.551901    3.561602    3.577492
 1020.7610    3.673794    3.660685    3.694578    3.665430    3.632488    3.624632    3.630203
 1021.4740    3.749504    3.744677    3.758404    3.760498    3.734432    3.712902    3.712936
 1022.0860    3.814939    3.832617    3.819010    3.842703    3.836210    3.817665    3.814074
 1022.5450    3.879538    3.903154    3.886745    3.915342    3.926949    3.919643    3.910347
 1022.9530    3.948858    3.974972    3.967720    3.995930    4.021769    4.026287    4.016071
 1023.3110    4.020693    4.051847    4.059147    4.083395    4.118067    4.131554    4.127947
 1023.6180    4.096041    4.131683    4.157547    4.175714    4.213491    4.233021    4.239925
 1023.8740    4.169939    4.213226    4.256453    4.269606    4.305738    4.329357    4.346079
 1024.1300    4.261097    4.315718    4.372599    4.383852    4.415091    4.442039    4.467134
 1024.3350    4.355259    4.417770    4.479820    4.493834    4.520496    4.549543    4.578880
 1024.5400    4.474216    4.542028    4.603956    4.625189    4.648741    4.679274    4.709948
 1024.6940    4.582302    4.653637    4.713205    4.742254    4.765415    4.796616    4.826315
 1024.8470    4.710812    4.786680    4.843464    4.881203    4.905920    4.937428    4.964674
 1024.9500    4.812084    4.891722    4.947086    4.990339    5.017033    5.048597    5.073608
 1025.0530    4.931244    5.014940    5.069593    5.117504    5.146778    5.178228    5.200741
 1025.1550    5.076130    5.163549    5.218378    5.269606    5.301723    5.333023    5.352974
 1025.2581    5.260143    5.350151    5.406063    5.458895    5.493835    5.524929    5.542452
 1025.3090    5.374510    5.465099    5.521856    5.574738    5.611012    5.641989    5.658421
 1025.3610    5.512457    5.603035    5.660818    5.713188    5.750694    5.781569    5.797018
 1025.4120    6.063633    6.103872    6.132931    6.159687    6.180927    6.198437    6.206961
 1025.4630    7.229067    7.233833    7.237745    7.241272    7.244427    7.247089    7.248415
 1025.5150    8.188282    8.189125    8.189884    8.190500    8.191116    8.191647    8.191925
 1025.5660    8.877901    8.878061    8.878241    8.878372    8.878517    8.878649    8.878735
 1025.6169    9.342838    9.342796    9.342796    9.342796    9.342796    9.342796    9.342817
 1025.6689    9.611979    9.611881    9.611809    9.611755    9.611691    9.611649    9.611637
 1025.8230    9.342995    9.343014    9.343014    9.343014    9.343014    9.343014    9.342976
 1025.8740    8.878172    8.878407    8.878590    8.878740    8.878889    8.878992    8.879009
 1025.9260    8.188873    8.189772    8.190584    8.191143    8.191786    8.192261    8.192484
 1025.9771    7.231571    7.235983    7.240376    7.243162    7.246351    7.249002    7.250397
 1026.0280    6.087284    6.120804    6.153664    6.172020    6.193264    6.210720    6.220867
 1026.0800    5.574863    5.643896    5.707443    5.739819    5.776592    5.806648    5.825237
 1026.1310    5.442841    5.511066    5.573856    5.605219    5.640909    5.670895    5.690948
 1026.1830    5.332115    5.400055    5.461887    5.492662    5.527269    5.557158    5.578709
 1026.2850    5.149927    5.218405    5.277861    5.308521    5.340960    5.370661    5.395275
 1026.3879    5.001690    5.071476    5.128077    5.159838    5.190275    5.219715    5.247335
 1026.4910    4.876345    4.947346    5.000824    5.034548    5.063221    5.092369    5.122740
 1026.5940    4.768246    4.839491    4.889795    4.926054    4.953285    4.982050    5.014730
