 1074.5601    4.336300    4.342700    4.335200    4.321899    4.306700
 1075.3220    4.383101    4.359600    4.332300    4.308599    4.286500
 1076.0850    4.388500    4.336500    4.296700    4.266900    4.242599
 1076.5940    4.358700    4.296700    4.254700    4.223800    4.200100
 1077.0179    4.312201    4.249001    4.208800    4.178801    4.156800
 1077.2729    4.275000    4.214300    4.176600    4.148100    4.127399
 1077.5280    4.231000    4.175400    4.141100    4.114600    4.095600
 1077.6980    4.198200    4.147200    4.115499    4.090900    4.073100
 1077.8680    4.162600    4.117100    4.088600    4.066100    4.049600
 1078.0389    4.124599    4.085500    4.060300    4.040100    4.025100
 1078.2090    4.084300    4.052200    4.030700    4.013200    3.999700
 1078.3790    4.041700    4.017400    3.999800    3.985200    3.973500
 1078.5500    3.997300    3.981200    3.967800    3.956400    3.946301
 1078.7200    3.951100    3.943600    3.934600    3.926600    3.918400
 1078.8910    3.903400    3.904700    3.900300    3.895900    3.889800
 1079.0610    3.854400    3.864600    3.865000    3.864400    3.860400
 1079.2321    3.804500    3.823400    3.828800    3.832000    3.830400
 1079.3170    3.779200    3.802400    3.810400    3.815600    3.815200
 1079.4020    3.753800    3.781200    3.791800    3.798900    3.799800
 1079.4880    3.728200    3.759800    3.773100    3.782100    3.784300
 1079.5730    3.702500    3.738300    3.754100    3.765100    3.768700
 1079.6580    3.676700    3.716600    3.735100    3.748000    3.752900
 1079.7440    3.650800    3.694700    3.716000    3.730600    3.737100
 1079.8290    3.624800    3.672800    3.696700    3.713200    3.721100
 1079.9150    3.598800    3.650700    3.677400    3.695601    3.705000
 1080.0000    3.572800    3.628700    3.658000    3.677900    3.688800
 1080.0850    3.546800    3.606500    3.638500    3.660000    3.672500
 1080.1710    3.520700    3.584400    3.618999    3.642100    3.656100
 1080.2560    3.494800    3.562300    3.599400    3.624000    3.639700
 1080.3420    3.469000    3.540200    3.579900    3.606000    3.623100
 1080.4270    3.443200    3.518100    3.560300    3.587800    3.606600
 1080.5129    3.417700    3.496099    3.540700    3.569600    3.589900
 1080.5980    3.392300    3.474100    3.521100    3.551400    3.573200
 1080.6840    3.367100    3.452200    3.501500    3.533100    3.556499
 1080.8550    3.317400    3.408800    3.462400    3.496600    3.522900
 1081.0260    3.268600    3.366000    3.423400    3.460100    3.489200
 1081.1970    3.220900    3.323700    3.384700    3.423700    3.455500
 1081.3690    3.174500    3.282200    3.346100    3.387400    3.421700
 1081.5400    3.129400    3.241400    3.307899    3.351400    3.387900
 1081.7111    3.085700    3.201300    3.270100    3.315500    3.354200
 1081.8831    3.043200    3.161900    3.232700    3.280000    3.320500
 1082.0540    3.001500    3.122900    3.195800    3.244800    3.287000
 1082.2260    2.960170    3.084300    3.159300    3.210100    3.253500
 1082.3970    2.918680    3.045900    3.123200    3.175800    3.220200
 1082.5690    2.876700    3.007700    3.087500    3.142100    3.187200
 1082.7410    2.834150    2.969770    3.051900    3.109000    3.154300
 1082.9120    2.791070    2.932110    3.016700    3.076400    3.121799
 1083.0840    2.747510    2.894870    2.981680    3.044400    3.089700
 1083.2560    2.703440    2.858070    2.947040    3.012800    3.057899
 1083.4280    2.658750    2.821650    2.912840    2.981460    3.026500
 1083.6000    2.613420    2.785500    2.879180    2.950330    2.995650
 1083.7720    2.567720    2.749450    2.846130    2.919250    2.965219
 1083.9440    2.522250    2.713370    2.813670    2.888140    2.935230
 1084.1160    2.477740    2.677230    2.781720    2.856970    2.905660
 1084.2880    2.434700    2.641130    2.750130    2.825780    2.876480
 1084.4611    2.393070    2.605200    2.718700    2.794640    2.847650
 1084.6331    2.352200    2.569600    2.687230    2.763690    2.819120
 1084.8051    2.311180    2.534340    2.655580    2.733020    2.790880
 1084.9780    2.269350    2.499300    2.623700    2.702730    2.762890
 1085.1500    2.226650    2.464130    2.591630    2.672830    2.735140
 1085.3230    2.183500    2.428460    2.559460    2.643260    2.707600
 1085.4950    2.140380    2.391920    2.527350    2.613880    2.680260
 1085.6680    2.097257    2.354400    2.495350    2.584550    2.653100
 1085.8409    2.053424    2.316050    2.463470    2.555060    2.626050
 1086.0129    2.007875    2.277290    2.431600    2.525300    2.599070
 1086.1860    1.960203    2.238670    2.399520    2.495230    2.572080
 1086.3590    1.911175    2.200660    2.366950    2.464880    2.545000
 1086.5320    1.862770    2.163460    2.333650    2.434410    2.517740
 1086.7050    1.817230    2.126810    2.299510    2.404080    2.490200
 1086.8781    1.775681    2.090258    2.264610    2.374090    2.462340
 1087.0510    1.737230    2.053194    2.229270    2.344650    2.434140
 1087.2240    1.699539    2.015318    2.193930    2.315820    2.405570
 1087.3970    1.660521    1.976730    2.159090    2.287510    2.376700
 1087.5710    1.619890    1.938129    2.125190    2.259470    2.347620
 1087.7440    1.579439    1.900450    2.092440    2.231290    2.318420
 1087.9170    1.541880    1.864550    2.060698    2.202540    2.289230
 1088.0909    1.508440    1.830700    2.029546    2.172870    2.260120
 1088.3510    1.461479    1.782480    1.982641    2.126160    2.216830
 1088.5240    1.426451    1.750059    1.950418    2.093632    2.188200
 1088.6980    1.385429    1.715799    1.917116    2.060320    2.159780
 1088.8719    1.339991    1.678989    1.882900    2.026819    2.131430
 1089.0450    1.295500    1.639940    1.848320    1.993793    2.103120
 1089.2190    1.258209    1.600071    1.814190    1.961796    2.074707
 1089.3929    1.230530    1.561451    1.781321    1.931204    2.046222
 1089.5670    1.208599    1.525961    1.750250    1.902040    2.017576
 1089.8280    1.170990    1.479700    1.706690    1.860081    1.974503
 1090.0020    1.136999    1.451599    1.678551    1.832251    1.945881
 1090.1760    1.094610    1.413710    1.644100    1.800131    1.915548
 1090.3500    1.052250    1.375851    1.609671    1.768030    1.885241
 1090.5240    1.009859    1.337959    1.575230    1.735910    1.854900
 1090.6980    0.967501    1.300091    1.540800    1.703810    1.824591
 1090.8730    0.924900    1.261990    1.506161    1.671511    1.794090
 1091.0470    0.882500    1.224131    1.471729    1.639410    1.763781
 1091.2209    0.840099    1.186270    1.437309    1.607309    1.733459
 1091.3960    0.797501    1.148170    1.402670    1.575010    1.702961
 1091.5699    0.755100    1.110300    1.368240    1.542910    1.672649
 1091.7450    0.712500    1.072201    1.333599    1.510611    1.642151
 1091.9189    0.670200    1.034340    1.299170    1.478510    1.611830
 1092.0940    0.627501    0.996201    1.264530    1.446211    1.581329
 1092.2690    0.584900    0.958099    1.229891    1.413910    1.550831
 1092.4440    0.542299    0.920099    1.195271    1.381630    1.520350
 1092.6180    0.499901    0.882200    1.160820    1.349510    1.490009
 1092.7930    0.457300    0.844101    1.126200    1.317240    1.459530
 1092.9680    0.414700    0.806000    1.091560    1.284929    1.429029
 1093.1429    0.372101    0.767900    1.056940    1.252661    1.398550
 1093.3180    0.329399    0.729799    1.022301    1.220360    1.368040
 1093.4940    0.286600    0.691500    0.987499    1.187870    1.337370
 1093.6689    0.243999    0.653400    0.952801    1.155600    1.306890
 1093.8440    0.201300    0.615299    0.918200    1.123301    1.276381
 1094.0190    0.158699    0.577200    0.883600    1.090990    1.245880
 1094.1949    0.115900    0.538900    0.848700    1.058540    1.215229
 1094.3700    0.073299    0.500799    0.814100    1.026239    1.184731
 1094.5460    0.030399    0.462500    0.779301    0.993799    1.154051
 1094.7209   -0.012199    0.424400    0.744699    0.961500    1.123569
 1094.8970   -0.055099    0.386101    0.709801    0.929001    1.092899
 1095.0720   -0.097700    0.348000    0.675200    0.896700    1.062389
 1095.2480   -0.140600    0.309700    0.640301    0.864201    1.031719
 1095.4240   -0.183399    0.271400    0.605499    0.831800    1.001070
 1095.5990   -0.226000    0.233299    0.570900    0.799500    0.970600
 1095.7750   -0.268900    0.195000    0.535999    0.767000    0.939899
 1095.9510   -0.311800    0.156700    0.501200    0.734501    0.909201
 1096.1270   -0.354599    0.118401    0.466400    0.702000    0.878599
 1096.3030   -0.397499    0.080101    0.431601    0.669600    0.847900
 1096.4790   -0.440399    0.041800    0.396700    0.637100    0.817200
 1096.6550   -0.483200    0.003500    0.361900    0.604599    0.786499
 1096.8320   -0.526300   -0.035099    0.326900    0.571899    0.755699
 1097.0081   -0.569201   -0.073400    0.292000    0.539400    0.725000
 1097.1840   -0.612000   -0.111700    0.257200    0.507000    0.694401
 1097.3610   -0.655100   -0.150200    0.222200    0.474300    0.663500
 1097.5370   -0.698000   -0.188499    0.187401    0.441799    0.632900
 1097.7140   -0.741100   -0.226999    0.152300    0.409201    0.601999
 1097.8900   -0.784000   -0.265301    0.117500    0.376699    0.571301
 1098.0670   -0.827101   -0.303900    0.082500    0.344000    0.540501
 1098.2430   -0.869999   -0.342199    0.047600    0.311600    0.509800
 1098.4200   -0.913099   -0.380699    0.012600    0.278900    0.479000
 1098.5970   -0.956200   -0.419201   -0.022400    0.246201    0.448099
 1098.7740   -0.999300   -0.457800   -0.057499    0.213600    0.417299
 1098.9500   -1.042099   -0.496099   -0.092300    0.181101    0.386600
 1099.1270   -1.085199   -0.534599   -0.127300    0.148500    0.355801
 1099.3040   -1.128300   -0.573101   -0.162300    0.115801    0.325001
 1099.4810   -1.171400   -0.611599   -0.197399    0.083099    0.294100
 1099.6591   -1.214800   -0.650400   -0.232599    0.050301    0.263100
 1099.8361   -1.257900   -0.688900   -0.267601    0.017601    0.232201
 1100.0129   -1.301001   -0.727400   -0.302601   -0.014999    0.201401
 1100.1899   -1.344101   -0.766001   -0.337700   -0.047699    0.170601
 1100.3680   -1.387501   -0.804699   -0.372900   -0.080601    0.139500
 1100.5450   -1.430599   -0.843300   -0.407900   -0.113199    0.108700
 1100.7220   -1.473700   -0.881800   -0.443001   -0.145901    0.077801
 1100.9000   -1.517000   -0.920500   -0.478199   -0.178699    0.046801
 1101.0770   -1.560101   -0.959000   -0.513201   -0.211399    0.016001
 1101.2550   -1.603500   -0.997801   -0.548500   -0.244200   -0.014999
 1101.4330   -1.646801   -1.036499   -0.583700   -0.277100   -0.046000
 1101.6110   -1.690100   -1.075300   -0.618900   -0.309900   -0.077101
 1101.7880   -1.733299   -1.113800   -0.653900   -0.342600   -0.107901
 1101.9659   -1.776600   -1.152500   -0.689100   -0.375401   -0.138901
 1102.1440   -1.820000   -1.191299   -0.724400   -0.408300   -0.169899
 1102.3220   -1.863300   -1.230000   -0.759600   -0.441099   -0.201000
 1102.5000   -1.906700   -1.268801   -0.794800   -0.473999   -0.232000
 1102.6780   -1.950001   -1.307499   -0.830101   -0.506800   -0.263000
 1102.8560   -1.993299   -1.346300   -0.865299   -0.539600   -0.294001
 1103.0341   -2.036699   -1.385000   -0.900499   -0.572500   -0.325001
 1103.2130   -2.080299   -1.424000   -0.935900   -0.605499   -0.356199
 1103.3910   -2.123600   -1.462700   -0.971199   -0.638401   -0.387199
 1103.5690   -2.167000   -1.501499   -1.006401   -0.671200   -0.418200
 1103.7480   -2.210600   -1.540400   -1.041800   -0.704201   -0.449400
 1103.9260   -2.253901   -1.579201   -1.077101   -0.737101   -0.480499
 1104.1050   -2.297501   -1.618099   -1.112499   -0.770100   -0.511600
 1104.2830   -2.340900   -1.656900   -1.147699   -0.802999   -0.542700
 1104.4620   -2.384501   -1.695801   -1.183100   -0.836000   -0.573900
 1104.6410   -2.428101   -1.734800   -1.218500   -0.868999   -0.605101
 1104.8199   -2.471600   -1.773701   -1.254000   -0.902000   -0.636200
 1104.9980   -2.514999   -1.812500   -1.289200   -0.934900   -0.667299
 1105.1770   -2.558599   -1.851500   -1.324600   -0.967899   -0.698500
 1105.3560   -2.602200   -1.890400   -1.360001   -1.000900   -0.729599
 1105.5350   -2.645800   -1.929399   -1.395500   -1.034000   -0.760799
 1105.7140   -2.689400   -1.968300   -1.430901   -1.066999   -0.792000
 1105.8929   -2.732901   -2.007299   -1.466301   -1.100000   -0.823200
 1106.0730   -2.776800   -2.046501   -1.501900   -1.133301   -0.854599
 1106.2520   -2.820400   -2.085400   -1.537399   -1.166300   -0.885799
 1106.4310   -2.864000   -2.124401   -1.572800   -1.199301   -0.917000
 1106.6110   -2.907801   -2.163601   -1.608400   -1.232500   -0.948299
 1106.7900   -2.951401   -2.202600   -1.643801   -1.265600   -0.979500
 1106.9690   -2.994999   -2.241501   -1.679300   -1.298599   -1.010700
 1107.1490   -3.038799   -2.280701   -1.714901   -1.331800   -1.042099
 1107.3290   -3.082699   -2.319901   -1.750500   -1.365000   -1.073400
 1107.5081   -3.126301   -2.358900   -1.785900   -1.398100   -1.104700
 1107.6880   -3.170101   -2.397999   -1.821600   -1.431299   -1.136000
 1107.8680   -3.213900   -2.437201   -1.857201   -1.464500   -1.167400
 1108.0470   -3.257500   -2.476200   -1.892601   -1.497499   -1.198601
 1108.2271   -3.301399   -2.515400   -1.928200   -1.530701   -1.229900
 1108.4070   -3.345200   -2.554501   -1.963800   -1.563900   -1.261299
 1108.5870   -3.389000   -2.593700   -1.999500   -1.597200   -1.292700
 1108.7670   -3.432899   -2.632900   -2.035099   -1.630400   -1.323999
 1108.9470   -3.476700   -2.672100   -2.070700   -1.663601   -1.355400
 1109.1281   -3.520800   -2.711500   -2.106501   -1.697001   -1.386900
 1109.3080   -3.564600   -2.750599   -2.142200   -1.730200   -1.418301
 1109.4880   -3.608500   -2.789801   -2.177799   -1.763401   -1.449699
 1109.6680   -3.652300   -2.829000   -2.213400   -1.796600   -1.480999
 1109.8490   -3.696400   -2.868401   -2.249199   -1.830000   -1.512600
 1110.0291   -3.740200   -2.907600   -2.284901   -1.863199   -1.543900
 1110.2100   -3.784300   -2.947001   -2.320700   -1.896601   -1.575500
 1110.3900   -3.828100   -2.986200   -2.356300   -1.929899   -1.606800
 1110.5710   -3.872200   -3.025600   -2.392099   -1.963301   -1.638401
 1110.7520   -3.916300   -3.064899   -2.427900   -1.996599   -1.669899
 1110.9330   -3.960400   -3.104300   -2.463699   -2.030001   -1.701500
 1111.1130   -4.004200   -3.143499   -2.499401   -2.063301   -1.732800
 1111.2939   -4.048300   -3.182899   -2.535200   -2.096600   -1.764400
 1111.4750   -4.092300   -3.222300   -2.570999   -2.130100   -1.795900
 1111.6560   -4.136400   -3.261700   -2.606800   -2.163500   -1.827499
 1111.8370   -4.180500   -3.301100   -2.642700   -2.196899   -1.858999
 1112.0179   -4.224600   -3.340500   -2.678501   -2.230200   -1.890499
 1112.2000   -4.268900   -3.380100   -2.714500   -2.263800   -1.922199
 1112.3810   -4.313000   -3.419500   -2.750299   -2.297199   -1.953800
 1112.5620   -4.357100   -3.458900   -2.786100   -2.330601   -1.985300
 1112.7430   -4.401199   -3.498301   -2.822001   -2.364000   -2.016899
 1112.9250   -4.445499   -3.537899   -2.858000   -2.397600   -2.048599
 1113.1060   -4.489500   -3.577301   -2.893799   -2.431000   -2.080101
 1113.2880   -4.533899   -3.616899   -2.929800   -2.464600   -2.111801
 1113.4690   -4.577900   -3.656300   -2.965599   -2.498001   -2.143400
 1113.6510   -4.622299   -3.695900   -3.001600   -2.531601   -2.175100
 1113.8330   -4.666599   -3.735600   -3.037701   -2.565201   -2.206800
 1114.0140   -4.710701   -3.775000   -3.073500   -2.598600   -2.238400
 1114.1960   -4.755001   -3.814600   -3.109501   -2.632200   -2.270100
 1114.3781   -4.799301   -3.854200   -3.145500   -2.665699   -2.301800
 1114.5601   -4.843700   -3.893799   -3.181499   -2.699299   -2.333500
 1114.7419   -4.888000   -3.933399   -3.217501   -2.732901   -2.365200
 1114.9240   -4.932301   -3.973000   -3.253601   -2.766500   -2.396900
 1115.1060   -4.976601   -4.012600   -3.289600   -2.800100   -2.428600
 1115.2880   -5.020901   -4.052299   -3.325600   -2.833599   -2.460300
 1115.4709   -5.065500   -4.092100   -3.361801   -2.867401   -2.492199
 1115.6530   -5.109800   -4.131701   -3.397800   -2.901001   -2.523899
 1115.8350   -5.154100   -4.171299   -3.433899   -2.934601   -2.555700
 1116.0179   -5.198700   -4.211100   -3.470100   -2.968300   -2.587500
 1116.2000   -5.243000   -4.250801   -3.506100   -3.001900   -2.619301
 1116.3831   -5.287600   -4.290600   -3.542301   -3.035700   -2.651199
 1116.5649   -5.331900   -4.330200   -3.578300   -3.069300   -2.682899
 1116.7480   -5.376499   -4.370100   -3.614601   -3.103100   -2.714800
 1116.9310   -5.421101   -4.409901   -3.650801   -3.136799   -2.746700
 1117.1140   -5.465599   -4.449699   -3.687000   -3.170601   -2.778500
 1117.2960   -5.509899   -4.489300   -3.723000   -3.204201   -2.810299
 1117.4790   -5.554501   -4.529200   -3.759201   -3.237900   -2.842100
 1117.6620   -5.599100   -4.569000   -3.795401   -3.271700   -2.874001
 1117.8450   -5.643600   -4.608799   -3.831600   -3.305500   -2.905899
 1118.0280   -5.688200   -4.648701   -3.867800   -3.339199   -2.937799
 1118.2111   -5.732800   -4.688499   -3.904100   -3.373001   -2.969700
 1118.3950   -5.777599   -4.728600   -3.940500   -3.407000   -3.001801
 1118.5780   -5.822201   -4.768400   -3.976700   -3.440701   -3.033600
 1118.7610   -5.866699   -4.808201   -4.012899   -3.474501   -3.065500
 1118.9449   -5.911499   -4.848301   -4.049301   -3.508400   -3.097599
 1119.1281   -5.956100   -4.888100   -4.085600   -3.542200   -3.129499
 1119.3110   -6.000700   -4.927900   -4.121799   -3.576000   -3.161400
 1119.4950   -6.045500   -4.968000   -4.158199   -3.609900   -3.193399
 1119.6790   -6.090300   -5.007999   -4.194599   -3.643900   -3.225500
 1119.8621   -6.134899   -5.047901   -4.230801   -3.677700   -3.257401
 1120.0460   -6.179699   -5.087900   -4.267200   -3.711599   -3.289501
 1120.2300   -6.224499   -5.128000   -4.303600   -3.745600   -3.321499
 1120.4139   -6.269300   -5.167999   -4.340000   -3.779499   -3.353600
 1120.5980   -6.314100   -5.208099   -4.376499   -3.813499   -3.385601
 1120.7820   -6.358900   -5.248100   -4.412899   -3.847401   -3.417700
 1120.9659   -6.403700   -5.288099   -4.449299   -3.881401   -3.449800
 1121.1500   -6.448500   -5.328199   -4.485701   -3.915300   -3.481800
 1121.3340   -6.493301   -5.368299   -4.522100   -3.949299   -3.513901
 1121.5179   -6.538101   -5.408300   -4.558500   -3.983200   -3.546000
 1121.7020   -6.582901   -5.448400   -4.594999   -4.017200   -3.577999
 1121.8870   -6.628000   -5.488600   -4.631599   -4.051300   -3.610300
 1122.0710   -6.672800   -5.528700   -4.667999   -4.085300   -3.642300
 1122.2560   -6.717899   -5.568901   -4.704599   -4.119400   -3.674601
 1122.4399   -6.762699   -5.609001   -4.741001   -4.153400   -3.706600
 1122.6250   -6.807701   -5.649300   -4.777599   -4.187500   -3.738899
 1122.8090   -6.852501   -5.689301   -4.813999   -4.221500   -3.770901
 1122.9940   -6.897600   -5.729599   -4.850599   -4.255600   -3.803200
 1123.1790   -6.942600   -5.769800   -4.887199   -4.289700   -3.835400
 1123.3640   -6.987701   -5.810101   -4.923901   -4.323900   -3.867599
 1123.5480   -7.032501   -5.850201   -4.960300   -4.357800   -3.899700
 1123.7330   -7.077599   -5.890400   -4.996901   -4.392000   -3.931900
 1123.9180   -7.122601   -5.930700   -5.033501   -4.426100   -3.964199
 1124.1040   -7.167900   -5.971199   -5.070301   -4.460400   -3.996601
 1124.2889   -7.212900   -6.011400   -5.106899   -4.494499   -4.028801
 1124.4740   -7.257999   -6.051701   -5.143499   -4.528700   -4.061100
 1124.6591   -7.303101   -6.091999   -5.180201   -4.562799   -4.093300
 1124.8440   -7.348099   -6.132301   -5.216801   -4.597000   -4.125500
 1125.0300   -7.393400   -6.172800   -5.253601   -4.631300   -4.158001
 1125.2150   -7.438499   -6.213001   -5.290199   -4.665400   -4.190201
 1125.4010   -7.483799   -6.253500   -5.327000   -4.699699   -4.222599
 1125.5861   -7.528801   -6.293800   -5.363600   -4.733900   -4.254799
 1125.7720   -7.574100   -6.334301   -5.400400   -4.768200   -4.287201
 1125.9580   -7.619400   -6.374699   -5.437201   -4.802500   -4.319700
 1126.1429   -7.664400   -6.415001   -5.473801   -4.836700   -4.351900
 1126.3290   -7.709801   -6.455500   -5.510601   -4.871000   -4.384300
 1126.5150   -7.755100   -6.496000   -5.547501   -4.905300   -4.416700
 1126.7010   -7.800400   -6.536499   -5.584301   -4.939600   -4.449100
 1126.8870   -7.845600   -6.576900   -5.621099   -4.973900   -4.481501
 1127.0730   -7.890900   -6.617401   -5.657900   -5.008301   -4.513901
 1127.2590   -7.936300   -6.657900   -5.694700   -5.042601   -4.546400
 1127.4449   -7.981499   -6.698399   -5.731501   -5.076900   -4.578800
 1127.6310   -8.027000   -6.738899   -5.768299   -5.111200   -4.611200
 1127.8180   -8.071999   -6.779600   -5.805300   -5.145700   -4.643799
 1128.0040   -8.118000   -6.820099   -5.842100   -5.180099   -4.676201
 1128.1910   -8.163000   -6.860800   -5.879101   -5.214600   -4.708799
 1128.3770   -8.208000   -6.901300   -5.915901   -5.248899   -4.741199
 1128.5640   -8.254000   -6.942001   -5.952900   -5.283400   -4.773800
 1128.7500   -8.299000   -6.982500   -5.989799   -5.317699   -4.806200
 1128.9370   -8.345001   -7.023201   -6.026800   -5.352200   -4.838800
 1129.1240   -8.389999   -7.063900   -6.063801   -5.386700   -4.871399
 1129.3101   -8.436001   -7.104401   -6.100601   -5.421101   -4.903801
 1129.4969   -8.480999   -7.145000   -6.137600   -5.455601   -4.936300
 1129.6840   -8.527000   -7.185799   -6.174599   -5.490101   -4.968901
 1129.8710   -8.571999   -7.226500   -6.211601   -5.524601   -5.001499
 1129.9650   -8.595001   -7.246899   -6.230200   -5.541901   -5.017900
     17.00  567    5   6000.00  10000.00  14000.00  18000.00  22000.00
  790.0330    1.479139    1.428471    1.407150    1.405720    1.407921
  792.5090    1.494610    1.447189    1.442570    1.448580    1.457590
  794.5850    1.510099    1.475080    1.481600    1.493191    1.506840
  796.5780    1.531240    1.513670    1.524891    1.540751    1.556761
  798.5820    1.554331    1.545210    1.569811    1.589661    1.606400
  800.7830    1.581430    1.589500    1.615141    1.638340    1.655640
  803.6580    1.605881    1.623430    1.655220    1.683290    1.705080
  809.2790    1.655291    1.658880    1.683701    1.714821    1.743900
  813.0380    1.690941    1.708500    1.721041    1.736389    1.757099
  816.2950    1.712580    1.744801    1.770651    1.782021    1.790051
  819.7260    1.754150    1.759830    1.804251    1.830971    1.839870
  823.8310    1.789520    1.809719    1.819300    1.853279    1.881691
  827.8770    1.839001    1.857620    1.866421    1.868690    1.890810
  831.8120    1.875811    1.885420    1.916269    1.918671    1.914070
  835.0160    1.904570    1.935129    1.940710    1.964870    1.963051
  838.2980    1.942579    1.972580    1.978920    1.995020    2.012400
  841.1900    1.967569    1.995680    2.028400    2.022800    2.040700
  844.5200    2.016500    2.040700    2.063300    2.072001    2.069901
  848.8780    2.053400    2.078100    2.089400    2.116500    2.119900
  852.9610    2.103300    2.115800    2.134800    2.131900    2.156000
  857.5690    2.148100    2.165800    2.167900    2.180099    2.174000
  861.8450    2.187200    2.205000    2.216000    2.223100    2.223600
  866.0550    2.236900    2.247400    2.251600    2.248900    2.266100
  870.1950    2.284300    2.288600    2.291800    2.298500    2.288300
  874.6540    2.321700    2.329900    2.341000    2.337800    2.338000
  878.7070    2.371400    2.377400    2.369300    2.378400    2.385700
  882.3420    2.407700    2.410600    2.418800    2.416800    2.410600
  886.7540    2.451600    2.460300    2.452200    2.453400    2.460400
  890.8040    2.498600    2.492400    2.502000    2.503400    2.500600
  894.5980    2.539900    2.541800    2.538000    2.534900    2.535500
  898.8980    2.584300    2.580500    2.582300    2.584300    2.584000
  902.7610    2.625800    2.630200    2.625700    2.625600    2.624000
  907.0790    2.675600    2.669600    2.671800    2.668000    2.669200
  910.9520    2.720400    2.716300    2.714700    2.717800    2.716300
  915.2880    2.767600    2.766000    2.764100    2.758300    2.759600
  918.9230    2.807199    2.805200    2.804800    2.808200    2.805600
  922.8980    2.855200    2.854600    2.850500    2.847400    2.848400
  926.7190    2.902200    2.895800    2.896700    2.897100    2.895600
  930.5720    2.947600    2.945300    2.943300    2.941401    2.942000
  934.5210    2.994300    2.993200    2.990900    2.990499    2.989200
  938.3110    3.041000    3.038200    3.039300    3.038900    3.039100
  941.8710    3.088400    3.087800    3.084400    3.083500    3.082800
  945.4580    3.136900    3.133400    3.133600    3.132700    3.131900
  949.1380    3.186200    3.183200    3.181000    3.180201    3.181300
  952.4490    3.230900    3.229800    3.229600    3.229800    3.227200
  955.7830    3.278600    3.276100    3.276100    3.274100    3.276500
  958.8710    3.325600    3.325200    3.322599    3.323900    3.321100
  962.0460    3.374599    3.371500    3.371500    3.369101    3.370900
  964.9700    3.420000    3.418600    3.418100    3.419000    3.418200
  967.8430    3.467200    3.467400    3.465600    3.465000    3.464000
  970.5260    3.514500    3.512100    3.512700    3.511700    3.513000
  973.1540    3.561600    3.561100    3.559401    3.560101    3.558500
  975.7280    3.609400    3.607600    3.608200    3.607000    3.607400
  978.1040    3.657200    3.656600    3.655200    3.655100    3.655400
  980.4920    3.705300    3.703900    3.704000    3.704200    3.703300
  982.6800    3.752100    3.752900    3.752399    3.751500    3.751200
  984.7360    3.801001    3.798600    3.798200    3.798500    3.799500
  986.7280    3.847000    3.847300    3.847300    3.846800    3.845900
  988.6570    3.896000    3.895600    3.894800    3.894400    3.894600
  990.4500    3.944901    3.943800    3.943600    3.943300    3.944000
  992.1780    3.992400    3.992300    3.992300    3.992500    3.991899
  993.7670    4.040400    4.039700    4.039400    4.038400    4.038700
  995.2880    4.088100    4.088200    4.087700    4.087700    4.087900
  996.7410    4.136600    4.135900    4.136000    4.137200    4.136400
  998.1250    4.185300    4.185801    4.184999    4.184299    4.184700
  999.4410    4.234700    4.234300    4.233900    4.233800    4.234300
 1000.6130    4.280700    4.280300    4.280900    4.281700    4.280900
 1001.7140    4.326800    4.327100    4.327100    4.326700    4.326700
 1002.8170    4.375401    4.374800    4.374701    4.374500    4.375299
 1003.8500    4.422800    4.422900    4.422900    4.423100    4.423100
 1004.8100    4.470000    4.470100    4.470000    4.470100    4.469700
 1005.7720    4.518700    4.518600    4.519200    4.519200    4.518900
 1006.6620    4.566700    4.566700    4.566100    4.566200    4.566700
 1007.4790    4.612500    4.612300    4.612300    4.612100    4.612700
 1008.2980    4.660200    4.660100    4.660300    4.660000    4.659800
 1009.1170    4.710000    4.710100    4.709900    4.709700    4.709400
 1009.8640    4.757700    4.757000    4.756800    4.757600    4.756900
 1010.6110    4.806700    4.806800    4.806800    4.806200    4.806499
 1011.2850    4.853000    4.853100    4.852700    4.852600    4.853000
 1011.9600    4.901500    4.901200    4.901100    4.900800    4.900800
 1012.6350    4.951200    4.950800    4.951000    4.950700    4.950400
 1013.2360    4.997800    4.997800    4.997499    4.997900    4.997300
 1013.8380    5.046500    5.046500    5.046300    5.046300    5.046200
 1014.3650    5.090200    5.090200    5.090000    5.089701    5.090401
 1014.8930    5.136499    5.136300    5.136100    5.135799    5.136100
 1015.4220    5.184100    5.184000    5.184500    5.184401    5.183900
 1015.8750    5.227100    5.226900    5.226900    5.227200    5.226700
 1016.3290    5.271700    5.271800    5.271000    5.271200    5.271100
 1016.7830    5.317801    5.317900    5.317900    5.317600    5.317500
 1017.2370    5.366600    5.366199    5.366800    5.366400    5.366199
 1017.6160    5.408501    5.408600    5.408501    5.408501    5.408700
 1017.9960    5.452400    5.452400    5.451900    5.452000    5.452800
 1018.3750    5.498100    5.497700    5.497700    5.497700    5.498400
 1018.7550    5.545600    5.545500    5.545900    5.546000    5.545700
 1019.0590    5.585500    5.585500    5.585700    5.586201    5.585100
 1019.3640    5.626699    5.626699    5.626801    5.627300    5.625999
 1019.6680    5.669300    5.669400    5.669500    5.669400    5.668600
 1019.9730    5.714001    5.714100    5.714100    5.712999    5.712900
 1020.2780    5.760900    5.761100    5.760600    5.758801    5.759200
 1020.5830    5.809700    5.809900    5.808800    5.807500    5.807899
 1020.8120    5.847401    5.847300    5.846200    5.846001    5.846300
 1021.0410    5.886700    5.885900    5.885099    5.886300    5.886400
